,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
558,[ 173 1389],[ 197 1367],[ 152 1400],1.785714285714286,2.4999999999999996,2.199038646616756,-65.54661004044415
559,[  54 1814],[  35 1795],[  83 1825],-1.7857142857142856,-2.4999999999999996,-2.117274678600926,64.71838695229177
560,[191  58],[228  95],[180  57],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
561,[190 848],[224 882],[177 845],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
562,[155 663],[122 696],[166 659],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
563,[  94 1111],[ 118 1129],[  69 1110],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
564,[  54 1087],[  22 1056],[  71 1092],-2.5,-2.4999999999999996,-2.5,68.19859051364821
565,[218  30],[239  50],[182  47],-2.4999999999999996,-1.5000000000000002,-2.078562236869793,64.30770969460906
566,[ 101 2185],[  96 2188],[ 141 2155],1.7857142857142856,1.785714285714286,1.7857100000000001,-60.751115041598325
567,[ 90 957],[ 74 941],[120 971],-1.3461538461538463,-1.7857142857142856,-1.5246089471513335,56.73889493365734
568,[  41 1897],[  12 1872],[  66 1904],-2.5,-2.4999999999999996,-2.5,68.19859051364821
569,[ 100 1413],[  97 1414],[ 140 1378],1.7857142857142856,1.785714285714286,1.7857100000000001,-60.751115041598325
570,[ 227 1537],[ 244 1537],[ 187 1537],inf,inf,100.0,-89.42706130231674
571,[150  12],[134   5],[182  47],-2.4999999999999996,-1.5000000000000002,-2.230854955514486,65.85527986632226
572,[136 222],[158 242],[113 210],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
573,[160 988],[169 997],[124 965],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
574,[124 126],[104 108],[150 139],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
575,[132 476],[136 472],[ 92 508],1.785714285714286,1.7857142857142856,1.7857100000000001,-60.751115041598325
576,[ 155 2163],[ 190 2129],[ 148 2167],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
577,[ 114 2066],[ 143 2040],[  99 2074],2.4999999999999996,1.7857142857142856,2.002746918314857,-63.46639163664746
578,[  88 1917],[ 117 1917],[  66 1913],inf,-2.4999999999999996,-4.4276448081894735,77.27306807850154
579,[ 200 1676],[ 213 1686],[ 164 1661],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
580,[ 78 563],[ 64 577],[110 546],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
581,[146  60],[128  44],[176  70],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
582,[ 45 257],[ 34 246],[ 84 271],-1.7857142857142856,-2.4999999999999996,-1.9806766682216972,63.21179604910862
583,[ 141 1518],[ 133 1521],[ 181 1489],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
584,[  36 1296],[  36 1296],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
585,[136 266],[143 272],[ 96 244],-2.4999999999999996,-1.7857142857142856,-2.3799821175971374,67.20925541702975
586,[ 160 1305],[ 163 1304],[ 121 1341],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
587,[ 44 399],[ 10 428],[ 65 398],2.5,2.4999999999999996,2.5,-68.19859051364821
588,[ 156 2128],[ 178 2107],[ 133 2139],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
589,[  69 1289],[  44 1313],[  90 1280],1.7857142857142856,2.4999999999999996,2.216194319192429,-65.71396261512014
590,[ 97 983],[ 67 953],[110 990],-1.5,-1.7857142857142856,-1.7119494321367572,59.70954329386096
591,[ 184 1716],[ 194 1726],[ 147 1698],-1.7857142857142858,-1.785714285714286,-1.7857100000000001,60.751115041598325
592,[ 34 427],[ 13 445],[ 68 425],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
593,[  87 1380],[  81 1384],[ 127 1353],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
594,[134 816],[129 815],[174 854],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
595,[202 726],[236 696],[184 730],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
596,[ 90 386],[117 386],[ 65 388],inf,2.4999999999999996,4.822210408145269,-78.28441255656324
597,[102 121],[ 99 118],[142 155],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
598,[ 94 275],[129 307],[ 84 273],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
599,[  98 2135],[  78 2154],[ 123 2122],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
600,[ 114 1863],[ 125 1871],[  77 1847],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
601,[ 200 1488],[ 233 1459],[ 182 1490],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
602,[  40 1168],[   9 1197],[  64 1163],2.5,2.4999999999999996,2.5,-68.19859051364821
603,[205 734],[238 705],[185 738],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
604,[  96 1692],[  90 1687],[ 136 1717],-1.7857142857142856,-1.3461538461538463,-1.7232679547465963,59.8737148305562
605,[  41 1127],[  11 1102],[  66 1128],-2.5,-2.4999999999999996,-2.5,68.19859051364821
606,[194 832],[229 867],[180 832],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
607,[ 179 1664],[ 210 1693],[ 165 1658],-1.7857142857142858,-2.4999999999999996,-2.311382540652638,66.60468832404221
608,[ 158 2200],[ 119 2239],[ 162 2199],2.4999999999999996,1.785714285714286,1.8353932081090225,-61.41657931749258
609,[ 45 504],[ 34 514],[ 83 487],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
610,[  47 1810],[  34 1798],[  84 1822],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
611,[  81 1175],[ 117 1174],[  66 1175],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
612,[ 203 1516],[ 238 1481],[ 185 1516],2.4999999999999996,inf,9.374649261535879,-83.91124576372802
613,[ 93 586],[ 77 601],[121 567],1.7857142857142856,1.3461538461538463,1.6128504100950982,-58.20024690770109
614,[ 83 931],[ 80 930],[122 967],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
615,[207 804],[238 831],[185 798],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
616,[ 82 228],[ 55 201],[ 99 237],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
617,[226 713],[238 705],[186 748],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
618,[ 152 2140],[ 181 2112],[ 137 2147],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
619,[152 180],[178 205],[134 171],-1.7857142857142858,-1.3461538461538463,-1.5035685149966784,56.37274003462299
620,[111 650],[105 655],[151 624],1.7857142857142856,2.4999999999999996,1.8861965853741343,-62.068921421617446
621,[  95 1704],[  85 1696],[ 130 1728],-1.7857142857142856,-1.3461538461538463,-1.683815317031517,59.294374316414945
622,[ 107 1931],[ 117 1931],[  67 1903],inf,-2.4999999999999996,-14.7065556157337,86.11005313819334
623,[ 137 1431],[ 115 1453],[ 160 1419],2.4999999999999996,1.785714285714286,2.11048966882405,-64.64729740376798
624,[  96 2024],[ 126 1995],[  82 2032],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
625,[221 833],[235 845],[182 822],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
626,[ 201 2195],[ 215 2182],[ 167 2211],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
627,[  34 1205],[  13 1221],[  68 1201],2.5,2.4999999999999996,2.5,-68.19859051364821
628,[ 122 2047],[ 139 2031],[  93 2061],2.4999999999999996,1.7857142857142856,2.1998028340281692,-65.55411069609475
629,[  53 1218],[  20 1250],[  70 1216],2.5,2.4999999999999996,2.5,-68.19859051364821
630,[ 100 1307],[  60 1345],[ 102 1305],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
631,[  54 1779],[  45 1772],[  94 1798],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
632,[155 186],[177 207],[134 171],-1.7857142857142858,-1.3461538461538463,-1.5479208145929664,57.136412954967824
633,[  96 2177],[  92 2180],[ 136 2146],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
634,[117 427],[121 425],[ 77 465],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
635,[ 73 502],[ 42 533],[ 87 497],1.7857142857142856,2.4999999999999996,2.3191230949372,-66.67441699255373
636,[147 815],[131 805],[181 823],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
637,[164 573],[180 559],[133 588],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
638,[ 147 2060],[ 151 2056],[ 107 2090],1.785714285714286,1.7857142857142856,1.7857100000000001,-60.751115041598325
639,[152 579],[177 554],[133 588],1.3461538461538463,1.7857142857142858,1.6217979468705863,-58.34203205826322
640,[  52 2006],[  23 2035],[  72 2001],2.5,2.4999999999999996,2.5,-68.19859051364821
641,[ 123 1789],[ 148 1813],[ 104 1780],-1.7857142857142858,-1.5624999999999993,-1.6467813455487432,58.73198575268705
642,[  82 2121],[  67 2134],[ 114 2105],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
643,[150  56],[129  39],[178  62],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
644,[122 262],[140 279],[ 94 248],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
645,[128 996],[ 156 1022],[113 986],-1.7857142857142858,-1.3461538461538463,-1.4870569042483137,56.08038249752839
646,[  49 1284],[  36 1295],[  85 1268],1.7857142857142856,2.4999999999999996,2.001287487185608,-63.44969474490454
647,[ 72 278],[ 36 242],[ 80 283],-2.5,-2.4999999999999996,-2.5,68.19859051364821
648,[ 192 2261],[ 230 2224],[ 182 2265],2.4999999999999996,1.5000000000000002,1.668792640898841,-59.06845690228621
649,[207  63],[231  85],[180  57],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
650,[ 159 1445],[ 124 1478],[ 168 1440],2.4999999999999996,1.785714285714286,1.9116364630671112,-62.38539357221207
651,[ 38 300],[ 21 283],[ 72 311],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
652,[ 42 488],[ 29 501],[ 79 475],2.5,2.4999999999999996,2.5,-68.19859051364821
653,[ 132 1841],[ 135 1842],[  92 1804],-2.4999999999999996,-1.7857142857142856,-2.4608195727663573,67.88471533116851
654,[ 202 1609],[ 231 1636],[ 180 1608],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
655,[ 125 1484],[ 125 1484],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
656,[ 172 2179],[ 201 2151],[ 157 2187],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
657,[ 93 957],[ 75 939],[120 971],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
658,[153 624],[193 584],[152 625],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
659,[116 595],[ 88 622],[132 587],1.5,1.785714285714286,1.695706304536211,-59.47109440811321
660,[170 188],[182 198],[134 171],-1.7857142857142858,-1.3461538461538463,-1.6618451277247395,58.962961611948074
661,[ 110 1709],[  89 1689],[ 134 1721],-1.3461538461538463,-1.7857142857142858,-1.5744608926772472,57.578816783015455
662,[ 199 2190],[ 213 2177],[ 164 2203],1.785714285714286,2.4999999999999996,2.0274920904329465,-63.746555183145865
663,[156 922],[191 957],[149 918],-1.5,-1.785714285714286,-1.745691265305335,60.194237156130676
664,[ 132 1052],[ 139 1057],[  92 1029],-1.7857142857142858,-2.4999999999999996,-1.8979528169986493,62.215994325554014
665,[  80 1971],[ 117 1950],[  68 1971],2.4999999999999996,inf,11.363353077576102,-84.9708016874157
666,[  77 1743],[  65 1733],[ 113 1760],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
667,[100 453],[123 433],[ 75 459],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
668,[ 59 991],[ 51 984],[  98 1014],-1.7857142857142856,-1.3461538461538463,-1.7021322562943642,59.56583182571969
669,[  67 1252],[  32 1285],[  78 1248],1.7857142857142858,2.4999999999999996,2.3602119327208806,-67.03807513882508
670,[ 151 2146],[ 183 2116],[ 140 2152],1.785714285714286,1.3461538461538463,1.443815190222842,-55.2931616578477
671,[  47 2054],[  34 2066],[  84 2041],1.7857142857142856,2.4999999999999996,2.007767091231674,-63.52367739593755
672,[ 129 1352],[ 168 1313],[ 127 1352],1.785714285714286,1.3461538461538463,1.3615315120642475,-53.70394506048417
673,[ 122 1379],[  93 1407],[ 137 1372],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
674,[204 124],[214 133],[164 109],-1.7857142857142858,-2.4999999999999996,-1.956782920431824,62.93101899001462
675,[ 147 1621],[ 126 1603],[ 175 1626],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
676,[168  72],[130  35],[175  74],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
677,[ 174 1579],[ 134 1556],[ 183 1583],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
678,[ 123 1820],[ 138 1835],[  90 1810],-1.7857142857142858,-2.4999999999999996,-2.0577695488506853,64.08195993438858
679,[  96 1753],[  68 1727],[ 112 1762],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
680,[  82 1909],[ 117 1913],[  66 1909],-2.4999999999999996,inf,-8.004348423065167,82.87881462062727
681,[ 53 443],[ 20 474],[ 70 440],2.5,2.4999999999999996,2.5,-68.19859051364821
682,[ 218 1440],[ 225 1433],[ 178 1470],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
683,[187 860],[220 893],[174 856],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
684,[123 640],[106 657],[152 626],1.7857142857142856,1.785714285714286,1.7857100000000001,-60.751115041598325
685,[ 67 271],[ 36 242],[ 82 277],-2.5,-2.4999999999999996,-2.5,68.19859051364821
686,[ 220 1481],[ 235 1467],[ 182 1490],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
687,[ 173 1661],[ 209 1695],[ 165 1658],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
688,[ 63 545],[ 52 554],[100 526],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
689,[ 126 1014],[ 149 1035],[ 104 1004],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
690,[107 346],[118 353],[ 68 343],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
691,[164 540],[168 537],[124 571],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
692,[  75 2108],[  60 2121],[ 107 2091],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
693,[ 99 396],[117 396],[ 66 399],inf,2.4999999999999996,7.102233757161358,-81.98539565202724
694,[152 667],[122 696],[167 662],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
695,[153 564],[173 546],[127 577],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
696,[ 155 1430],[ 119 1464],[ 163 1426],1.7857142857142856,2.4999999999999996,2.390718587527539,-67.301208491882
697,[ 174 1400],[ 201 1375],[ 156 1409],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
698,[ 185 2184],[ 207 2164],[ 161 2196],2.4999999999999996,1.7857142857142858,2.1245489957941794,-64.79419055223123
699,[  97 1353],[  75 1373],[ 119 1339],1.7857142857142856,1.3461538461538463,1.5515350328552566,-57.19728905023801
700,[ 126 1459],[ 119 1464],[ 166 1434],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
701,[  93 1012],[ 55 976],[  98 1014],-1.7857142857142856,-1.3461538461538463,-1.3871528737777505,54.212125768823384
702,[ 82 209],[ 61 189],[107 221],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
703,[ 116 1322],[ 154 1286],[ 112 1325],1.785714285714286,1.5,1.5249114965209523,-56.74410857458282
704,[110 982],[ 72 944],[114 983],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
705,[ 103 1307],,[ 103 1307],,1.7857142857142856,1.7857142857142856,-60.751173663453024
706,[191 619],[204 606],[157 635],1.785714285714286,2.4999999999999996,2.0203730023367474,-63.6665178591299
707,[ 206 1453],[ 226 1436],[ 175 1459],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
708,[156 972],[174 988],[130 954],-1.7857142857142858,-1.3461538461538463,-1.595676374663443,57.92489553363998
709,[ 84 608],[ 82 610],[124 572],1.3461538461538463,1.7857142857142856,1.3680991395259112,-53.835392766655
710,[132 890],[110 871],[156 901],-2.4999999999999996,-1.7857142857142858,-2.1256760911528554,64.80589769515541
711,[207 924],[207 924],,-1.7857142857142858,,-1.7857142857142858,60.75117366345304
712,[ 145 2192],[ 113 2224],[ 156 2186],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
713,[  50 1816],[  33 1800],[  82 1828],-1.7857142857142856,-2.4999999999999996,-2.075607523767004,64.27585352753194
714,[ 89 185],[ 72 169],[118 199],-1.3461538461538463,-1.7857142857142856,-1.5308854243718628,56.84675787784139
715,[ 170 1505],[ 134 1532],[ 183 1504],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
716,[  80 2151],[  77 2153],[ 120 2116],1.5,1.7857142857142856,1.5181502742737436,-56.62725073870027
717,[ 127 1264],[ 138 1253],[  90 1278],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
718,[174 127],[204 155],[159 120],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
719,[  97 1745],[  72 1720],[ 116 1754],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
720,[117 887],[107 877],[155 903],-1.7857142857142856,-2.4999999999999996,-1.9681373752646034,63.06512164344146
721,[ 138 1331],[ 164 1305],[ 121 1341],1.5,1.3461538461538463,1.399863130543081,-54.45967269792024
722,[163 870],[124 834],[168 872],-2.4999999999999996,-1.7857142857142858,-1.8515076568625932,61.62650074297549
723,[150 753],[134 756],[185 747],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
724,[146 704],[129 721],[178 699],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
725,[118 983],[ 157 1020],[115 982],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
726,[ 99 256],[135 291],[ 92 253],-1.7857142857142858,-2.4999999999999996,-2.4059258252335893,67.43025515289351
727,[138  77],[122  64],[172  84],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
728,[152 181],[178 205],[134 171],-1.7857142857142858,-1.3461538461538463,-1.5078492410408757,56.447810676188695
729,[172 901],[204 931],[160 894],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
730,[196 866],[221 891],[174 856],-1.7857142857142858,-2.4999999999999996,-2.209993568281853,65.65372350553253
731,[ 224 1516],[ 241 1499],[ 186 1524],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
732,[ 57 560],[ 55 560],[ 97 520],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
733,[  51 1104],[  17 1073],[  69 1104],-2.5,-2.4999999999999996,-2.5,68.19859051364821
734,[ 136 1841],[ 136 1841],,-1.785714285714286,,-1.785714285714286,60.751173663453024
735,[122 123],[105 106],[151 137],-1.7857142857142856,-1.7857142857142858,-1.7857100000000001,60.751115041598325
736,[  74 1253],[  35 1292],[  79 1251],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
737,[ 118 1088],[ 126 1092],[  78 1067],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
738,[159 524],[161 524],[119 562],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
739,[  66 2102],[  55 2111],[ 103 2083],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
740,[  73 1299],[  48 1321],[  94 1289],2.5,1.7857142857142856,2.0794449849459316,-64.31721275879627
741,[121  75],[119  73],[161 115],-2.4999999999999996,-1.7857142857142858,-2.4659861904761904,67.92659575001393
742,[104 588],[ 82 610],[126 576],1.3461538461538463,1.7857142857142856,1.5896119589250615,-57.82664458705549
743,[  98 1819],[ 132 1850],[  88 1814],-2.4999999999999996,-1.7857142857142856,-1.9253469343111225,62.55322590838379
744,[195 686],[225 657],[178 694],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
745,[ 195 1644],[ 220 1669],[ 172 1638],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
746,[136 828],[127 823],[176 846],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
747,[ 211 1494],[ 236 1472],[ 183 1497],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
748,[175 607],[195 588],[150 620],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
749,[ 133 1430],[ 113 1448],[ 159 1417],2.4999999999999996,1.785714285714286,2.156646902482035,-65.12365787548238
750,[ 169 2160],[ 194 2137],[ 149 2169],1.785714285714286,2.4999999999999996,2.219768128446661,-65.74855444274112
751,[ 202 1614],[ 230 1639],[ 180 1608],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
752,[ 162 2111],[ 174 2099],[ 127 2128],1.5,1.7857142857142856,1.5867680276666534,-57.78038415461565
753,[ 122 1796],[ 145 1819],[ 101 1785],-2.4999999999999996,-1.7857142857142856,-2.0868358163279424,64.39652099468678
754,[156 610],[190 578],[147 614],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
755,[148 920],,[148 920],,-1.785714285714286,-1.785714285714286,60.751173663453024
756,[ 142 1791],[ 154 1801],[ 107 1773],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
757,[  53 1201],[  16 1235],[  68 1201],2.5,2.4999999999999996,2.5,-68.19859051364821
758,[152 519],[156 515],[112 549],1.785714285714286,1.7857142857142856,1.7857100000000001,-60.751115041598325
759,[130 161],[ 95 126],[137 164],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
760,[  59 1231],[  24 1263],[  72 1226],2.5,2.4999999999999996,2.5,-68.19859051364821
761,[114 549],[154 511],[112 549],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
762,[118 169],[ 88 139],[131 175],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
763,[ 40 343],[ 12 320],[ 67 344],-2.5,-2.4999999999999996,-2.5,68.19859051364821
764,[ 148 1411],[ 112 1446],[ 155 1408],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
765,[ 132 2106],[ 162 2077],[ 119 2113],1.785714285714286,1.3461538461538463,1.4610378101432515,-55.61050634758244
766,[ 113 1355],[  82 1386],[ 125 1350],1.7857142857142856,1.3461538461538463,1.4466816260873459,-55.34633368977569
767,[133  67],[124  58],[173  81],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
768,[153 661],[121 693],[165 656],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
769,[ 77 520],[ 49 548],[ 93 511],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
770,[ 128 2115],[ 164 2081],[ 122 2119],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
771,[164 157],[190 183],[148 145],-1.7857142857142858,-1.3461538461538463,-1.5010076586217367,56.32768870357114
772,[ 51 999],[ 46 995],[  91 1030],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
773,[136 913],[104 884],[148 919],-2.4999999999999996,-1.7857142857142858,-1.955018450128132,62.910068680547404
774,[ 106 1218],[ 122 1205],[  74 1229],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
775,[ 192 1366],[ 195 1363],[ 152 1400],1.785714285714286,2.4999999999999996,1.8391196219060975,-61.46537542256627
776,[  33 1940],[   8 1963],[  64 1939],2.5,2.4999999999999996,2.5,-68.19859051364821
777,[203 617],[208 614],[163 649],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
778,[154 608],[188 574],[146 612],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
779,[  93 2047],[ 131 2011],[  88 2049],2.4999999999999996,1.7857142857142856,1.8523401362970005,-61.637268604916876
780,[ 35 348],[ 11 326],[ 66 353],-2.5,-2.4999999999999996,-2.5,68.19859051364821
781,[ 75 251],[ 45 221],[ 89 259],-1.7857142857142856,-2.4999999999999996,-2.3032895177685466,66.53136262823647
782,[163 185],[180 202],[134 171],-1.5,-1.3461538461538463,-1.4342365887367723,55.11444062079586
783,[ 174 2198],[ 208 2166],[ 164 2203],1.785714285714286,2.4999999999999996,2.36200288232969,-67.05368221796373
784,[ 103 1982],[ 120 1971],[  70 1985],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
785,[ 133 1042],[ 142 1050],[  94 1024],-1.7857142857142858,-2.4999999999999996,-1.942109337334511,62.75587698879358
786,[ 118 1041],[ 138 1059],[  92 1029],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
787,[ 109 1088],[ 124 1099],[  74 1083],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
788,[  58 1865],[  22 1831],[  71 1867],-2.5,-2.4999999999999996,-2.5,68.19859051364821
789,[  81 1110],[ 117 1138],[  69 1110],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
790,[ 108 1106],[ 120 1117],[  70 1103],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
791,[ 155 1484],[ 131 1507],[ 179 1479],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
792,[ 75 941],[ 74 941],[115 981],-1.3461538461538463,-1.7857142857142856,-1.353785419987205,53.54784843412873
793,[  84 1861],[ 120 1892],[  74 1858],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
794,[195 611],[203 604],[156 633],1.785714285714286,1.3461538461538463,1.7013784984203093,-59.55474674783929
795,[212 738],[239 711],[185 738],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
796,[ 104 1770],[  65 1733],[ 107 1772],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
797,[ 99 547],[ 65 579],[108 542],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
798,[164 779],[134 779],[186 779],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
799,[ 79 408],[117 399],[ 67 409],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
800,[ 133 1634],[ 120 1621],[ 167 1650],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
801,[108 551],[ 70 588],[112 550],1.3461538461538463,1.7857142857142856,1.7540038059049636,-60.31148944415084
802,[ 74 559],[ 61 572],[108 542],1.5,1.7857142857142856,1.5931366498765696,-57.88381418841324
803,[167 173],[186 190],[140 160],-1.7857142857142858,-1.3461538461538463,-1.583649553715093,57.72952129530854
804,[ 103 1884],[ 119 1898],[  70 1878],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
805,[  40 2068],[  36 2070],[  80 2029],2.5,2.4999999999999996,2.5,-68.19859051364821
806,[  58 1338],[  56 1338],[  98 1298],1.7857142857142856,1.3461538461538463,1.7706998945312462,-60.54447858037053
807,[ 181 1749],[ 182 1749],[ 141 1709],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
808,[ 196 1410],[ 211 1397],[ 163 1424],1.785714285714286,2.4999999999999996,2.0402734819311488,-63.889122798052895
