,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
613,[ 406 2301],[ 404 2301],[ 432 2298],2.4999999999999996,2.5,2.5,-68.19859051364821
614,[ 318 3693],[ 330 3681],[ 313 3705],0.5,0.3,0.386751791143198,-21.144067598076486
615,[ 171 3305],[ 154 3287],[ 173 3310],-0.5,-0.30000000000000004,-0.3357295947379332,18.55842596515713
616,[421  31],[404  14],[428  34],-2.5,-2.5,-2.5,68.19859051364821
617,[ 230 1322],[ 234 1318],[ 221 1344],0.30000000000000004,0.3,0.3,-16.69924423399362
618,[ 432 3156],[ 448 3170],[ 423 3154],-1.7857142857142858,-2.5,-2.28394147552112,66.35429310654546
619,[ 359 3222],[ 344 3207],[ 365 3228],-0.7000000000000001,-1.0,-0.9142857142857143,42.436229788535
620,[ 316 3692],[ 328 3680],[ 313 3705],0.5,0.3,0.3880282675806518,-21.207660807687
621,[ 28 303],[ 24 301],[ 52 310],-1.7857142857142858,-2.5,-1.8940971897230021,62.16791694036143
622,[  98 3352],[  78 3333],[  99 3354],-0.8,-1.0,-0.9850040523668877,44.56716049867402
623,[ 404 3001],,[ 404 3001],,1.3461538461538465,1.3461538461538465,-53.392925187392514
624,[ 156 3303],[ 145 3291],[ 163 3315],-0.5,-0.5,-0.5,26.56505117707799
625,[ 287 2146],[ 268 2167],[ 289 2144],0.3,0.30000000000000004,0.3,-16.69924423399362
626,[ 330 2936],[ 350 2916],[ 330 2938],0.7000000000000001,0.5,0.5132081765062622,-27.167265436960378
627,[ 379 3246],[ 383 3251],[ 363 3230],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
628,[ 360 3235],[ 379 3254],[ 359 3233],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
629,[ 386 1640],[ 373 1628],[ 394 1649],-1.176470588235294,-1.3461538461538465,-1.27743206907162,51.94543254966105
630,[ 410 3092],[ 406 3092],[ 434 3092],inf,inf,100.0,-89.42706130231674
631,[ 393 1604],[ 391 1602],[ 415 1618],-1.785714285714286,-1.3461538461538465,-1.7426982980756232,60.15181377300176
632,[196 182],[186 172],[200 198],-0.30000000000000004,-0.3,-0.3,16.69924423399362
633,[ 275 3658],[ 275 3658],,0.3,,0.3,-16.69924423399362
634,[ 413 2241],[ 392 2262],[ 413 2240],1.7857142857142858,1.3461538461538465,1.3604686220011477,-53.68259433803126
635,[ 257 2939],[ 257 2939],,0.4,,0.4,-21.801409486351808
636,[327 615],[310 634],[328 611],0.7000000000000001,0.30000000000000004,0.3556833998155723,-19.57962841606052
637,[ 282 2476],[ 274 2468],[ 291 2492],-0.5,-0.5,-0.5,26.56505117707799
638,[321 130],[315 123],[329 148],-0.7000000000000002,-0.5,-0.6362350067891549,32.46594632792868
639,[ 196 3685],[ 191 3692],[ 203 3665],0.5,0.30000000000000004,0.44225066432594545,-23.857442309979614
640,[136 550],[125 561],[144 538],0.5,0.7000000000000001,0.6037831847171615,-31.12287328158411
641,[ 57 416],[ 68 409],[ 42 418],2.4999999999999996,2.5,2.5,-68.19859051364821
642,[ 116 1012],[ 96 992],[ 117 1014],-0.8,-0.8,-0.8,38.659808254090095
643,[ 183 1311],[ 189 1302],[ 176 1327],0.30000000000000004,0.3,0.3,-16.69924423399362
644,[433   5],[460  30],[430  25],-2.5,inf,-7.048704106276286,81.92533045039377
645,[  63 2700],[  65 2700],[  38 2697],inf,-2.5,-33.97419578003542,88.3140368619983
646,[ 337 2200],[ 336 2201],[ 353 2177],0.6,0.7000000000000001,0.6048050096439742,-31.165758927928962
647,[ 161 2065],[ 161 2064],[ 149 2091],0.5,0.5,0.5,-26.56505117707799
648,[  44 2036],[  40 2038],[  66 2024],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
649,[ 212 3296],,[ 212 3296],,-0.5,-0.5,26.56505117707799
650,[ 301 2911],[ 314 2898],[ 297 2922],0.5,0.3,0.3777992931783175,-20.69652950851268
651,[380 641],[398 623],[377 644],1.0,1.0,1.0,-44.99999999999999
652,[  48 3568],[  34 3580],[  58 3563],1.3461538461538467,1.3461538461538467,1.3461500000000002,-53.392846823741266
653,[381 911],[389 920],[372 896],-0.8,-0.7000000000000001,-0.7592286483363332,37.20680937450519
654,[ 76 470],[ 90 456],[ 69 476],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
655,[241 158],[239 154],[249 181],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
656,[ 195 3647],[ 206 3635],[ 191 3660],0.5,0.3,0.3910397456371132,-21.35747362761215
657,[ 378 1682],[ 389 1695],[ 369 1674],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
658,[ 311 3235],[ 308 3229],[ 322 3254],-0.3,-0.7000000000000001,-0.3936157917653116,21.485382321530302
659,[332 587],[337 582],[320 606],0.5,0.7000000000000001,0.5478692245365745,-28.716978559448627
660,[ 157 1797],[ 158 1799],[ 145 1773],-0.5,-0.5,-0.5,26.56505117707799
661,[ 414 2255],[ 396 2270],[ 420 2253],2.5,1.785714285714286,1.9375339090052655,-62.70083646648653
662,[  66 1108],[  72 1113],[  46 1102],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
663,[ 369 2927],[ 369 2927],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
664,[  47 1063],[  37 1053],[  59 1073],-1.3461538461538467,-1.3461538461538467,-1.34615,53.39284682374126
665,[ 406 3099],[ 406 3099],,-2.5,,-2.5,68.19859051364821
666,[  55 2651],[  71 2667],[  48 2647],-2.4999999999999996,-1.7857142857142856,-1.9733558494475394,63.12634328745236
667,[ 46 489],[ 43 491],[ 67 474],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
668,[ 387 1396],[ 390 1392],[ 372 1415],1.0,0.7000000000000001,0.9486432169149186,-43.49031064726714
669,[ 312 2952],[ 306 2959],[ 321 2934],0.5,0.5,0.5,-26.56505117707799
670,[ 153 1799],[ 154 1801],[ 141 1775],-0.5,-0.5,-0.5,26.56505117707799
671,[214 589],[210 596],[220 569],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
672,[ 132 2529],[ 128 2524],[ 143 2549],-0.5,-0.5,-0.5,26.56505117707799
673,[ 380 2448],[ 396 2465],[ 375 2444],-1.0,-1.0,-1.0,44.99999999999999
674,[ 231 3679],[ 212 3699],[ 231 3675],0.3,0.30000000000000004,0.3,-16.69924423399362
675,[ 68 491],[ 54 505],[ 76 486],1.1764705882352942,1.3461538461538463,1.2913913537372494,-52.24728232262398
676,[ 164 3289],[ 161 3284],[ 173 3310],-0.5,-0.30000000000000004,-0.45933540169383313,24.6709938752083
677,[336 914],[318 897],[339 918],-0.7000000000000001,-0.5,-0.5336034639562584,28.08453542002723
678,[ 259 1353],[ 278 1333],[ 259 1357],0.30000000000000004,0.3,0.3,-16.69924423399362
679,[ 59 458],[ 79 438],[ 57 458],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
680,[ 154 2105],[ 140 2120],[ 158 2096],0.5,0.5,0.5,-26.56505117707799
681,[ 426 2981],[ 426 2981],,1.176470588235294,,1.176470588235294,-49.63546342690263
682,[ 57 441],[ 73 425],[ 51 445],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
683,[304 921],[293 909],[310 933],-0.5,-0.30000000000000004,-0.3903606980668601,21.32371952022515
684,[ 23 439],[ 17 442],[ 45 432],2.5,2.5,2.5,-68.19859051364821
685,[  52 3591],[  45 3596],[  68 3578],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
686,[ 152 1313],[ 171 1294],[ 150 1316],0.5,0.5,0.5,-26.56505117707799
687,[441  60],[449  65],[422  55],-2.5,-2.5,-2.5,68.19859051364821
688,[ 167 1315],[ 182 1299],[ 163 1322],0.30000000000000004,0.5,0.44624080932040344,-24.04837859872223
689,[ 97 995],[ 95 993],[ 112 1017],-0.8,-0.7000000000000001,-0.7903976203231027,38.32276029527182
690,[327 141],[311 125],[331 147],-0.5,-0.5,-0.5,26.56505117707799
691,[  92 1234],[  92 1234],,1.1764705882352942,,1.1764705882352942,-49.63546342690264
692,[ 419 2239],[ 437 2222],[ 415 2242],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
693,[ 107 1779],[  96 1768],[ 117 1789],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
694,[ 130 1762],[ 121 1752],[ 138 1776],-0.5,-0.5,-0.5,26.56505117707799
695,[ 104 1297],[  88 1313],[ 107 1290],0.8,0.7000000000000001,0.7251817783762784,-35.94893807972111
696,[  60 3373],[  49 3363],[  72 3381],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
697,[ 395 1664],[ 408 1678],[ 387 1657],-1.0,-1.0,-1.0,44.99999999999999
698,[ 15 401],[  8 404],[ 38 398],2.5,2.5,2.5,-68.19859051364821
699,[ 441 3842],[ 459 3827],[ 430 3837],2.5,inf,7.347856467426312,-82.2499952309865
700,[ 427 2262],[ 448 2243],[ 424 2262],1.785714285714286,2.5,2.4315805536804906,-67.64483286838168
701,[ 68 339],[ 71 340],[ 45 330],-2.4999999999999996,-2.5,-2.5,68.19859051364821
702,[  91 2085],[  88 2088],[ 106 2065],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
703,[  55 2613],[  40 2599],[  63 2618],-1.5,-1.3461538461538467,-1.3946077031202475,54.35767846215742
704,[  60 1235],[  80 1215],[  58 1236],1.5,1.5,1.5000000000000002,-56.30993247402022
705,[  49 1061],[  38 1051],[  61 1070],-1.5,-1.3461538461538467,-1.4234199620939298,54.91067926443203
706,[156 213],[136 193],[158 215],-0.5,-0.5,-0.5,26.56505117707799
707,[ 291 3727],[ 290 3727],[ 303 3701],0.3,0.5,0.3067486305559347,-17.053323372707037
708,[  46 3429],,[  46 3429],,-2.5,-2.5,68.19859051364821
709,[ 321 2157],[ 342 2136],[ 321 2158],0.5,0.5,0.5,-26.56505117707799
710,[ 64 485],[ 49 499],[ 72 481],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
711,[ 42 424],[ 19 447],[ 42 423],2.5,2.5,2.5,-68.19859051364821
712,[  36 1850],[  28 1844],[  53 1859],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
713,[  25 3501],[   9 3513],[  38 3501],2.5,2.5,2.5,-68.19859051364821
714,[  39 2645],[  23 2630],[  47 2648],-2.5,-2.5,-2.5000000000000004,68.19859051364821
715,[ 139 1316],[ 122 1335],[ 142 1312],0.5,0.6,0.5836039219456288,-30.268003243252746
716,[ 448 1565],[ 461 1577],[ 433 1563],-2.5,-2.5,-2.4999999999999996,68.19859051364818
717,[ 277 1751],[ 279 1753],[ 269 1726],-0.30000000000000004,-0.3,-0.3,16.69924423399362
718,[  41 2792],[  32 2801],[  56 2784],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
719,[  45 2748],[  66 2727],[  42 2748],2.4999999999999996,inf,27.248737341529157,-87.89824837270805
720,[  89 1808],[  70 1789],[  91 1810],-1.0,-1.0,-1.0,44.99999999999999
721,[ 147 1800],[ 150 1803],[ 135 1778],-0.7000000000000001,-0.5,-0.6710425341376997,33.86329165905527
722,[ 264 3665],[ 270 3657],[ 257 3683],0.30000000000000004,0.3,0.3,-16.69924423399362
723,[ 347 1705],[ 358 1717],[ 341 1693],-0.5,-0.7000000000000001,-0.6096393019331399,31.368126709023716
724,[ 405 2310],[ 405 2310],,inf,,inf,90.0
725,[ 228 1749],[ 244 1765],[ 224 1741],-0.30000000000000004,-0.5,-0.4433399211801961,23.909621480336256
726,[ 227 3321],[ 227 3322],[ 219 3294],-0.4,-0.3,-0.39657067478779584,21.63182507988573
727,[ 248 2502],[ 232 2483],[ 251 2507],-0.3,-0.30000000000000004,-0.3,16.69924423399362
728,[  49 1826],[  43 1820],[  66 1838],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
729,[ 119 2595],[ 122 2598],[ 105 2574],-0.8,-0.7000000000000001,-0.785609142199443,38.153501605906065
730,[ 411 2429],[ 421 2439],[ 400 2418],-1.0,-1.0,-1.0,44.99999999999999
731,[420 103],[424 108],[403  88],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
732,[ 442 1583],[ 456 1597],[ 430 1581],-2.5,-2.5,-2.5,68.19859051364821
733,[ 177 3628],[ 180 3625],[ 169 3651],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
734,[ 406 2294],[ 403 2294],[ 430 2286],inf,2.5,23.58185106778919,-87.57179905965941
735,[327 957],[327 958],[314 932],-0.5,-0.5,-0.5,26.56505117707799
736,[ 262 1365],[ 244 1383],[ 263 1359],0.3,0.30000000000000004,0.3,-16.69924423399362
737,[ 360 1407],[ 339 1427],[ 360 1406],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
738,[ 434 1542],,[ 434 1542],,inf,inf,90.0
739,[ 46 387],[ 65 387],[ 38 389],inf,2.5,3.5850277962151735,-74.41420069729993
740,[ 277 3266],[ 260 3249],[ 280 3272],-0.3,-0.30000000000000004,-0.3,16.69924423399362
741,[ 159 2901],[ 157 2903],[ 171 2877],0.3,0.30000000000000004,0.3,-16.69924423399362
742,[  76 2634],[  83 2641],[  61 2622],-1.3461538461538463,-1.3461538461538467,-1.34615,53.39284682374126
743,[ 308 2914],[ 321 2901],[ 303 2925],0.5,0.5,0.5,-26.56505117707799
744,[ 113 3339],[  95 3320],[ 115 3342],-0.7000000000000001,-0.6,-0.6121080814801649,31.471137258669728
745,[362 876],[356 870],[377 891],-1.0,-1.0,-1.0,44.99999999999999
746,[ 179 1729],[ 178 1726],[ 191 1752],-0.5,-0.30000000000000004,-0.4782695091378658,25.560368033307856
747,[309 915],[300 906],[317 930],-0.5,-0.5,-0.5,26.56505117707799
748,[  43 2740],[  65 2719],[  41 2742],2.4999999999999996,2.5,2.5,-68.19859051364821
749,[455 736],[461 734],[432 739],2.5,2.5,2.5,-68.19859051364821
750,[  34 2800],[  32 2801],[  57 2786],1.7857142857142858,1.3461538461538467,1.7520055325482364,-60.28337946738435
751,[ 313 1681],[ 309 1677],[ 324 1702],-0.5,-0.5,-0.5,26.56505117707799
752,[  95 1825],[ 106 1837],[  85 1816],-1.0,-1.0,-1.0,44.99999999999999
753,[ 134 3300],[ 133 3297],[ 146 3323],-0.5,-0.5,-0.5,26.56505117707799
754,[ 294 2136],[ 308 2120],[ 291 2144],0.5,0.3,0.35733404288894594,-19.66353845034773
755,[  41 2019],[  33 2027],[  57 2010],1.3461538461538467,1.7857142857142856,1.5137550267203845,-56.55089513861164
756,[  15 3491],[   7 3498],[  37 3490],2.5,2.5,2.5,-68.19859051364821
757,[299 623],[295 627],[310 602],0.5,0.5,0.5,-26.56505117707799
758,[ 49 363],[ 65 367],[ 39 360],-2.4999999999999996,-2.5,-2.5,68.19859051364821
759,[ 235 2517],[ 255 2537],[ 235 2513],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
760,[422 676],[434 666],[410 682],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
761,[  69 3612],[  63 3617],[  85 3598],1.1764705882352942,1.3461538461538463,1.2220571513113212,-50.70680031983182
762,[  97 1817],[ 111 1832],[  90 1811],-1.0,-1.0,-1.0,44.99999999999999
763,[169 981],[150 962],[170 985],-0.5,-0.5,-0.5,26.56505117707799
764,[350 942],[352 945],[338 919],-0.5,-0.5,-0.5,26.56505117707799
765,[ 328 1719],[ 336 1729],[ 321 1704],-0.5,-0.5,-0.5,26.56505117707799
766,[ 409 2190],[ 411 2187],[ 390 2208],1.0,1.0,1.0,-44.99999999999999
767,[  91 3329],[  88 3325],[ 105 3349],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
768,[  64 2756],[  72 2749],[  47 2763],2.4999999999999996,2.5,2.5,-68.19859051364821
769,[372 663],[363 672],[384 651],1.0,1.0,1.0,-44.99999999999999
770,[ 310 3239],[ 303 3231],[ 322 3254],-0.5,-0.7000000000000001,-0.5712487757053902,29.737114922103114
771,[ 381 1464],[ 379 1466],[ 402 1447],1.176470588235294,1.3461538461538465,1.1925496224280132,-50.01883721777523
772,[ 371 2967],[ 350 2987],[ 371 2966],1.0,0.7000000000000001,0.7099999999999999,-35.374751843876076
773,[  78 1804],[  66 1793],[  87 1814],-1.0,-1.0,-1.0,44.99999999999999
774,[ 100 2852],[  88 2864],[ 108 2842],0.8,0.7000000000000001,0.7430074542865307,-36.61262410182322
775,[ 43 445],[ 25 461],[ 49 442],1.7857142857142858,1.7857142857142856,1.7857100000000001,-60.751115041598325
776,[ 418 2976],[ 420 2973],[ 396 2990],1.0,1.3461538461538465,1.0420472474667102,-46.179595348091794
777,[165 975],[152 961],[170 985],-0.5,-0.5,-0.5,26.56505117707799
778,[ 111 3314],[ 108 3311],[ 126 3334],-0.5,-0.7000000000000001,-0.5290168096138326,27.879592857557565
779,[ 430 3060],,[ 430 3060],,inf,inf,90.0
780,[ 153 3298],[ 147 3290],[ 161 3316],-0.5,-0.5,-0.5,26.56505117707799
781,[ 414 3808],[ 397 3824],[ 420 3804],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
782,[  89 3633],[  85 3637],[ 103 3614],0.8,0.7000000000000001,0.7806654182578612,-37.97792731665056
783,[ 135 3665],[ 134 3668],[ 146 3641],0.5,0.5,0.5,-26.56505117707799
784,[ 414 3002],[ 430 2986],[ 409 3007],1.176470588235294,1.3461538461538465,1.30575,-52.55354079287193
785,[ 128 1780],[ 108 1760],[ 129 1781],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
786,[  47 2691],[  65 2694],[  39 2687],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
787,[375 911],[386 922],[367 900],-0.8,-0.7000000000000001,-0.7466477625936576,36.74677552706103
788,[ 327 3709],[ 346 3689],[ 325 3711],0.5,0.5,0.5,-26.56505117707799
789,[ 362 2964],[ 344 2982],[ 365 2961],0.8,0.8,0.8,-38.659808254090095
790,[  14 3481],[   6 3481],[  37 3481],inf,inf,100.0,-89.42706130231674
791,[ 383 3184],[ 375 3177],[ 396 3198],-1.0,-1.0,-1.0,44.99999999999999
792,[ 131 2842],[ 143 2830],[ 125 2853],0.6,0.7000000000000001,0.6575263039999755,-33.3259719733596
793,[ 426 3185],[ 436 3193],[ 411 3178],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
794,[  35 1204],[  18 1220],[  43 1202],2.5,2.5,2.5,-68.19859051364821
795,[ 428 1592],[ 450 1614],[ 427 1592],-2.5,-2.4999999999999996,-2.5,68.19859051364821
796,[ 138 2532],[ 130 2523],[ 145 2548],-0.7000000000000001,-0.5,-0.6183782394398364,31.73174471545506
797,[ 212 3268],[ 210 3266],[ 220 3293],-0.3,-0.30000000000000004,-0.3,16.69924423399362
798,[  57 3545],[  74 3530],[  51 3547],2.4999999999999996,1.5624999999999993,1.766984941913527,-60.492925817811376
799,[  35 2722],[  10 2743],[  38 2722],2.5,inf,29.70804619552418,-88.07209959086474
800,[  17 2750],[  12 2752],[  40 2741],2.5,2.5,2.4999999999999996,-68.19859051364818
801,[ 453 1584],[ 459 1587],[ 430 1581],-2.5,-2.5,-2.5,68.19859051364821
802,[ 328 2970],[ 328 2971],[ 343 2946],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
803,[ 291 2892],[ 291 2889],[ 284 2917],0.30000000000000004,0.3,0.3,-16.69924423399362
804,[ 439 2345],[ 459 2362],[ 432 2345],-2.5,inf,-11.87457482029049,85.18627756271144
805,[  24 2719],[   8 2731],[  37 2715],2.5,2.5,2.4999999999999996,-68.19859051364818
806,[ 445 2380],[ 452 2385],[ 425 2373],-1.7857142857142858,-2.5,-1.991958864893102,63.3425069470067
807,[ 238 3284],[ 219 3263],[ 238 3287],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
808,[  55 1858],[  76 1879],[  54 1858],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
809,[ 320 2128],[ 322 2126],[ 311 2153],0.5,0.3,0.48075840203088144,-25.676311722820035
810,[ 166 2116],[ 156 2127],[ 170 2101],0.5,0.30000000000000004,0.40216551720016114,-21.90829075430234
811,[ 146 1327],[ 134 1341],[ 151 1317],0.3,0.5,0.4245067150875507,-23.001548621277163
812,[  80 3576],[  93 3562],[  71 3581],1.1764705882352942,1.3461538461538463,1.2867307253826012,-52.1469566746672
813,[ 426 1441],[ 431 1437],[ 407 1453],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
814,[143 208],[132 195],[147 220],-0.5,-0.3,-0.38524091120827714,21.068725952890563
815,[ 109 2099],[ 108 2102],[ 123 2077],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
816,[ 342 3707],[ 355 3694],[ 337 3717],0.6,0.7000000000000001,0.6621840150652841,-33.511889220118825
817,[  44 1165],[  65 1165],[  38 1165],inf,2.5,3.2142857142857144,-72.71850162818338
818,[ 438 3177],[ 442 3182],[ 417 3167],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
819,[ 222 2507],[ 208 2491],[ 224 2516],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
820,[ 111 1289],[ 130 1270],[ 109 1291],0.8,0.8,0.8,-38.659808254090095
821,[ 266 2133],[ 287 2112],[ 266 2135],0.30000000000000004,0.3,0.3,-16.69924423399362
822,[ 141 1332],[ 134 1341],[ 149 1316],0.3,0.5,0.37785345320390673,-20.699245004786583
823,[ 281 1353],[ 294 1339],[ 278 1364],0.30000000000000004,0.3,0.3,-16.69924423399362
824,[ 179 2546],[ 192 2559],[ 176 2534],-0.5,-0.3,-0.3804401339448289,20.828823633508588
825,[268 597],[254 611],[273 587],0.30000000000000004,0.5,0.4278206470323696,-23.162239015155265
826,[  70 2802],[  90 2782],[  69 2803],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
827,[  49 2001],[  29 2020],[  52 2001],1.7857142857142858,2.5,2.429940038091836,-67.63122740758091
828,[ 341 2950],[ 323 2968],[ 343 2946],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
829,[ 145 3323],[ 125 3301],[ 145 3324],-0.5,-0.5,-0.5,26.56505117707799
830,[421 726],[403 741],[428 726],2.5,2.5,2.5,-68.19859051364821
831,[ 372 3782],[ 371 3782],[ 393 3763],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
832,[ 157 2894],[ 152 2901],[ 166 2875],0.5,0.30000000000000004,0.44192742831627563,-23.841950092152153
833,[  96 2603],[ 105 2613],[  84 2592],-1.0,-1.0,-1.0,44.99999999999999
834,[ 68 282],[ 48 262],[ 69 283],-1.3461538461538467,-1.1764705882352942,-1.1845499999999998,49.828861117516134
835,[359 885],[349 876],[370 897],-1.0,-0.8,-0.9095020661197957,42.28658439879769
836,[ 354 2423],[ 354 2423],,-1.0,,-1.0,44.99999999999999
837,[ 338 3752],[ 338 3753],[ 353 3728],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
838,[163 241],[165 244],[151 219],-0.5,-0.5,-0.5,26.56505117707799
839,[ 428 1608],[ 445 1625],[ 422 1606],-2.5,-2.5,-2.5,68.19859051364821
840,[190 957],[182 949],[198 974],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
841,[ 431 1561],[ 406 1548],[ 433 1561],-2.5,inf,-37.72250700901343,88.48148046789112
842,[ 346 2978],[ 343 2981],[ 361 2958],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
843,[194 550],[209 534],[191 558],0.30000000000000004,0.5,0.44392910236596883,-23.937827754069875
844,[ 175 3673],[ 168 3683],[ 182 3657],0.3,0.5,0.3822799091089753,-20.920850938853533
845,[289 164],[270 143],[289 166],-0.30000000000000004,-0.3,-0.3,16.69924423399362
846,[ 30 444],[ 21 452],[ 47 438],2.5,2.5,2.5000000000000004,-68.19859051364821
847,[ 370 2995],[ 364 2999],[ 385 2979],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
848,[172 974],[157 959],[176 982],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
849,[ 409 3857],[ 405 3857],[ 430 3837],inf,inf,100.0,-89.42706130231674
850,[ 354 2207],[ 350 2211],[ 368 2188],0.8,0.7000000000000001,0.7806654182578612,-37.97792731665056
851,[ 419 1586],[ 403 1570],[ 427 1589],-2.5,-2.5,-2.5,68.19859051364821
852,[  26 3434],[  15 3426],[  42 3439],-2.5,-2.5,-2.5,68.19859051364821
853,[  78 3545],[  81 3544],[  56 3558],1.7857142857142856,1.3461538461538467,1.7373047945961189,-60.075086951433406
854,[ 448 3143],[ 456 3149],[ 428 3139],-2.5,-2.5,-2.5,68.19859051364821
855,[286 589],[306 568],[286 591],0.5,0.30000000000000004,0.31290322580645163,-17.375069917046034
856,[ 434 2418],[ 435 2419],[ 409 2406],-1.7857142857142858,-1.3461538461538465,-1.7643811142972265,60.456694263010434
857,[241 548],[241 545],[234 573],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
858,[ 194 2860],[ 197 2856],[ 185 2882],0.5,0.3,0.46524124324442695,-24.949791461323915
859,[ 100 1035],[ 115 1052],[  95 1031],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
860,[414 891],[417 892],[395 873],-1.3461538461538465,-1.176470588235294,-1.3278585646798693,53.01687975517437
861,[ 200 2094],[ 209 2085],[ 193 2110],0.30000000000000004,0.5,0.3843127309568006,-21.022403352742554
862,[ 414 3115],[ 405 3110],[ 432 3115],-2.5,-2.5,-2.4999999999999996,68.19859051364818
863,[  90 2802],[  99 2794],[  78 2814],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
864,[ 162 1005],[ 173 1016],[156 992],-0.5,-0.5,-0.5,26.56505117707799
865,[  51 2715],[  65 2715],[  38 2716],inf,2.5,4.82828657328666,-78.29874927004941
866,[ 279 1751],[ 279 1753],[ 269 1726],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
867,[ 249 2903],[ 269 2881],[ 249 2905],0.30000000000000004,0.4,0.39369724147849167,-21.489422896765085
868,[ 401 1592],[ 397 1589],[ 423 1601],-1.785714285714286,-2.5,-1.909849161814691,62.363375469857935
869,[  60 1082],[  78 1099],[  55 1080],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
870,[  58 2645],[  74 2659],[  51 2641],-2.4999999999999996,-1.7857142857142856,-1.9821045908531414,63.22840495302947
871,[ 240 1711],[ 236 1706],[ 246 1733],-0.3,-0.30000000000000004,-0.3,16.69924423399362
872,[ 428 3086],[ 406 3089],[ 433 3083],2.5,2.5,2.5,-68.19859051364821
873,[ 423 3805],[ 444 3786],[ 421 3805],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
874,[ 341 3246],[ 360 3267],[ 341 3244],-0.5,-0.5,-0.5,26.56505117707799
875,[  63 3561],[  81 3544],[  59 3564],1.7857142857142856,1.5,1.548004228434713,-57.137820197774026
876,[ 152 2836],[ 152 2835],[ 139 2861],0.5,0.7000000000000001,0.5068544780850468,-26.87837510839581
877,[ 387 1666],[ 403 1683],[ 382 1662],-1.0,-1.0,-1.0,44.99999999999999
878,[ 220 2906],[ 205 2921],[ 224 2897],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
879,[ 156 2563],[ 163 2572],[ 148 2547],-0.5,-0.5,-0.5,26.56505117707799
880,[328 615],[310 634],[328 611],0.7000000000000001,0.30000000000000004,0.3530284117347798,-19.444479270798467
881,[253 152],[253 149],[261 177],-0.30000000000000004,-0.3,-0.3,16.69924423399362
