,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
478,[ 227 3789],[ 198 3816],[ 228 3789],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
479,[ 251 2382],[ 269 2398],[ 235 2380],-2.5,-2.4999999999999996,-2.5,68.19859051364821
480,[  61 1109],[  84 1132],[  53 1105],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
481,[ 236 3116],[ 207 3107],[ 242 3116],-2.4999999999999996,inf,-15.151855375574145,86.22403955819895
482,[ 248 1650],[ 255 1655],[ 222 1637],-1.7857142857142858,-2.4999999999999996,-1.9488201066904614,62.83623494804323
483,[ 139 3617],[ 141 3614],[ 114 3640],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
484,[123 260],[127 265],[ 97 242],-1.1764705882352942,-1.3461538461538463,-1.2050421599392052,50.312535244502854
485,[ 256 1629],[ 264 1636],[ 230 1619],-1.7857142857142858,-2.4999999999999996,-1.9829979717466948,63.23878662967935
486,[  50 1877],[  21 1850],[  53 1877],-2.5,-2.5000000000000004,-2.4999999999999996,68.19859051364818
487,[ 183 4540],[ 176 4547],[ 206 4524],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
488,[  72 1149],[  82 1155],[  47 1145],-0.8333333333333334,-2.5,-1.358927821096054,53.65160513498863
489,[  21 1213],[  15 1218],[  51 1202],2.5,2.5,2.5,-68.19859051364821
490,[ 128 5666],[ 139 5677],[ 109 5654],-1.0,-1.3461538461538463,-1.141599657897502,48.782813050692326
491,[ 158 3238],[ 147 3228],[ 176 3253],-1.1764705882352942,-1.3461538461538463,-1.2423364268102486,51.16819693640504
492,[  75 4324],[  91 4308],[  61 4332],2.4999999999999996,2.5,2.5,-68.19859051364821
493,[ 213 3106],[ 207 3106],[ 242 3112],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
494,[ 183 4762],[ 170 4749],[ 200 4773],-1.176470588235294,-1.3461538461538463,-1.2572172892838196,51.5009989224248
495,[  87 4919],[ 110 4941],[  82 4914],-1.7857142857142856,-1.3461538461538463,-1.4260538597984729,54.960487014682364
496,[ 217 2930],[ 220 2927],[ 190 2950],1.0,1.3461538461538463,1.0388072012909564,-46.09045150509067
497,[143 602],[130 614],[157 587],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
498,[138 224],[150 237],[123 211],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
499,[197 859],[185 849],[215 873],-1.785714285714286,-1.3461538461538463,-1.6070158168942488,58.10717652875378
500,[ 186 5587],[ 204 5605],[ 177 5578],-1.0,-1.0,-1.0,44.99999999999999
501,[   8 1174],[   7 1174],[  47 1174],inf,2.5000000000000004,100.0,-89.42706130231674
502,[  43 4984],[  18 4959],[  51 4985],-2.5,-2.5,-2.4999999999999996,68.19859051364818
503,[  98 5922],[ 115 5905],[  86 5930],1.5,1.3461538461538463,1.4038368171548783,-54.53645568634353
504,[  95 5631],[  85 5622],[ 115 5646],-1.0,-1.3461538461538463,-1.12110619166073,48.2677988128627
505,[ 200 5482],[ 196 5478],[ 230 5493],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
506,[  94 3555],[  99 3552],[  66 3569],1.7857142857142856,2.4999999999999996,1.8978653598396844,-62.214905481147944
507,[ 213 3801],[ 198 3816],[ 230 3795],1.7857142857142858,2.4999999999999996,2.171846810981486,-65.27687793632018
508,[  92 4414],[  75 4429],[ 103 4403],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
509,[ 135 6042],[ 132 6043],[ 160 6017],1.3461538461538463,1.0,1.3177312528059857,-52.80586153882506
510,[  57 5065],[  83 5048],[  50 5066],2.4999999999999996,2.5,2.5,-68.19859051364821
511,[ 273 1562],[ 282 1565],[ 243 1560],-2.5,-2.4999999999999996,-2.5,68.19859051364821
512,[  55 4207],[  84 4233],[  53 4206],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
513,[  75 5151],[  52 5174],[  81 5148],1.1764705882352942,1.3461538461538463,1.3171390485063785,-52.79345827491429
514,[ 278 3890],[ 282 3891],[ 243 3886],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
515,[197 704],[194 704],[230 694],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
516,[ 153 5983],[ 167 5968],[ 140 5995],1.0,1.0,1.0,-44.99999999999999
517,[  47 2692],,[  47 2692],,inf,inf,90.0
518,[ 225 2252],[ 201 2274],[ 232 2250],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
519,[232 902],[238 909],[207 887],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
520,[  51 4281],[  82 4257],[  48 4281],0.8333333333333334,inf,11.723450763738624,-85.12452229609625
521,[ 152 1381],[ 136 1396],[ 164 1370],1.0,1.3461538461538463,1.1986798304661552,-50.163408712062164
522,[  40 3381],[  32 3374],[  65 3393],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
523,[  62 5146],[  45 5163],[  76 5140],1.5,1.3461538461538463,1.405818546760924,-54.57464072238931
524,[  75 5090],[  89 5077],[  56 5093],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
525,[  46 2642],[  23 2619],[  55 2645],-1.7857142857142858,-2.5,-2.338711118388979,66.84912896416502
526,[203  58],[196  51],[231  63],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
527,[ 140 3646],[ 156 3630],[ 129 3657],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
528,[ 260 3049],[ 276 3036],[ 240 3052],2.5,2.4999999999999996,2.5,-68.19859051364821
529,[  26 2021],[  25 2022],[  59 2004],2.5,2.5,2.4999999999999996,-68.19859051364818
530,[ 153 5969],[ 160 5961],[ 132 5986],1.176470588235294,1.3461538461538463,1.2243793608655582,-50.76010113200634
531,[  52 2647],[  23 2619],[  54 2648],-1.7857142857142858,-2.5,-2.462460629312482,67.89803402663783
532,[ 253 6142],[ 272 6123],[ 238 6144],2.5,2.4999999999999996,2.5,-68.19859051364821
533,[ 140 1762],[ 157 1780],[ 130 1753],-1.0,-1.0,-1.0,44.99999999999999
534,[ 105 1299],[ 130 1274],[ 103 1301],1.176470588235294,1.3461538461538463,1.333581111111111,-53.13521252990475
535,[204 109],[179  84],[206 112],-1.5,-1.3461538461538463,-1.3603877152822603,53.68096824333393
536,[ 106 1775],[  81 1750],[ 108 1778],-1.1764705882352942,-1.3461538461538463,-1.3304473316275984,53.070491739927704
537,[  89 3574],[ 103 3560],[  73 3583],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
538,[  75 5889],[  95 5869],[  65 5893],2.4999999999999996,1.7857142857142856,1.9826941854846514,-63.2352572693416
539,[ 238 5447],[ 207 5433],[ 241 5447],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
540,[ 130 2523],[ 105 2499],[ 132 2526],-1.3461538461538463,-1.0,-1.0326196814887678,45.91940940767457
541,[ 151 6024],[ 132 6043],[ 159 6016],1.3461538461538463,1.176470588235294,1.2267455555555555,-50.81428691287955
542,[  78 1278],[  54 1300],[  83 1275],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
543,[ 279 6181],[ 283 6181],[ 240 6155],inf,inf,100.0,-89.42706130231674
544,[  99 3411],[  99 3411],,-1.9999999999999996,,-1.9999999999999996,63.43494882292201
545,[ 127 4429],[ 154 4404],[ 126 4429],1.3461538461538463,1.1764705882352942,1.180959276179701,-49.743099847262776
546,[228 699],[201 724],[231 697],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
547,[ 112 2854],[ 135 2831],[ 108 2858],1.0,1.0,1.0,-44.99999999999999
548,[ 247 3059],[ 275 3033],[ 241 3059],2.5,2.4999999999999996,2.5,-68.19859051364821
549,[ 256 1515],[ 278 1495],[ 242 1517],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
550,[111 180],[104 174],[132 200],-1.0,-1.3461538461538463,-1.0835003493424151,47.29501217136753
551,[  85 3369],[ 109 3392],[  81 3365],-1.7857142857142856,-1.3461538461538463,-1.410073637059141,54.656389011625166
552,[  92 1855],[  99 1860],[  66 1842],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
553,[165 562],[176 551],[149 578],1.0,1.0,1.0,-44.99999999999999
554,[  42 4927],[  34 4921],[  67 4940],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
555,[ 143 4789],[ 140 4786],[ 167 4814],-1.0,-1.0,-1.0,44.99999999999999
556,[  34 5872],[  20 5885],[  54 5865],2.5,2.5,2.5,-68.19859051364821
557,[222  82],[194  56],[223  82],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
558,[211 812],[203 805],[236 822],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
559,[ 218 1399],[ 229 1389],[ 200 1413],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
560,[ 185 3278],[ 195 3289],[ 168 3263],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
561,[  89 2647],[  93 2649],[  57 2641],-2.4999999999999996,-2.5,-2.5,68.19859051364821
562,[  39 1149],[   9 1122],[  46 1149],-2.5,inf,-16.914597193293258,86.61658126492357
563,[ 142 1788],[ 146 1792],[ 119 1766],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
564,[ 127 1367],[ 117 1376],[ 145 1349],1.0,1.0,1.0,-44.99999999999999
565,[ 119 3335],[ 137 3353],[ 110 3327],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
566,[ 200 1456],[ 188 1467],[ 220 1446],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
567,[ 126 3258],[ 122 3255],[ 150 3282],-1.1764705882352942,-1.0,-1.1538114355969495,49.084763525855195
568,[ 200 3014],[ 191 3023],[ 223 3003],2.4999999999999996,1.785714285714286,2.2621478486688407,-66.15180308804837
569,[ 60 264],[ 45 249],[ 74 275],-1.5,-1.3461538461538463,-1.4163545883391084,54.776459665399734
570,[ 212 2468],[ 224 2479],[ 195 2455],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
571,[235  67],[261  92],[231  66],-2.5,-2.4999999999999996,-2.5,68.19859051364821
572,[ 136 4794],[ 134 4793],[ 164 4817],-1.0,-1.3461538461538463,-1.0201192244734651,45.57061411228188
573,[ 159 4019],[ 145 4005],[ 172 4033],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
574,[ 229 2367],[ 205 2346],[ 237 2370],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
575,[ 103 5609],[  99 5606],[ 131 5628],-1.0,-1.3461538461538463,-1.044563487963175,46.24862621253722
576,[  74 5870],[  90 5855],[  58 5875],2.4999999999999996,2.5,2.5,-68.19859051364821
577,[  61 4294],[  83 4273],[  51 4297],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
578,[218  18],[206  14],[240  32],-2.4999999999999996,inf,-3.712678125181664,74.92528409212679
579,[ 167 4438],[ 177 4428],[ 150 4455],1.0,1.0,1.0,-44.99999999999999
580,[ 257 5404],[ 280 5382],[ 243 5404],2.5,inf,8.183510879585553,-83.033170423857
581,[ 255 1466],[ 266 1455],[ 232 1473],2.5,2.4999999999999996,2.5,-68.19859051364821
582,[ 196 2955],[ 222 2930],[ 194 2956],1.3461538461538463,1.176470588235294,1.1863750150380448,-49.872333759983555
583,[ 151 1004],[ 154 1008],[125 984],-1.0,-1.3461538461538463,-1.045784082953877,46.28204971615893
584,[  99 4449],[  95 4453],[ 122 4425],1.0,1.0,1.0,-44.99999999999999
585,[ 206 2175],[ 224 2157],[ 196 2183],1.176470588235294,1.3461538461538463,1.2893584318003932,-52.203576909693645
586,[  29 1870],[  17 1862],[  53 1876],-2.5,-2.5,-2.5,68.19859051364821
587,[  81 5650],[  70 5640],[ 100 5664],-1.0,-1.3461538461538463,-1.133774427653707,48.58739496935968
588,[ 136 4848],,[ 136 4848],,-1.0,-1.0,44.99999999999999
589,[203 733],[203 733],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
590,[  35 1125],[  12 1105],[  48 1127],-2.5,-2.5,-2.5,68.19859051364821
591,[ 255 5330],[ 263 5324],[ 230 5343],1.785714285714286,2.4999999999999996,1.9728046343685095,-63.11988875988279
592,[ 120 5942],[ 133 5930],[ 105 5955],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
593,[ 278 4633],[ 283 4633],[ 244 4637],inf,2.4999999999999996,19.61724276862369,-87.08184123671973
594,[  47 1146],[  82 1155],[  46 1146],-0.8333333333333334,-2.5,-2.455122998369822,67.83836380356989
595,[ 211 1419],[ 234 1396],[ 206 1422],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
596,[262  18],[280  30],[240  32],-2.5,inf,-4.573998695331146,77.66763381761933
597,[  76 4387],[  57 4406],[  85 4379],1.1764705882352942,1.3461538461538463,1.2936408504456889,-52.29554368733209
598,[ 260 3102],[ 282 3116],[ 244 3100],-2.5,-2.4999999999999996,-2.5,68.19859051364821
599,[ 191 4451],[ 194 4447],[ 167 4474],1.0,1.0,1.0,-44.99999999999999
600,[ 32 297],[ 24 291],[ 58 309],-1.7857142857142858,-2.5,-1.9705885113135462,63.0939097826543
601,[  20 2748],[  12 2756],[  50 2745],2.5,2.5,2.4999999999999996,-68.19859051364818
602,[111 592],[110 593],[137 565],1.0,1.0,1.0,-44.99999999999999
603,[ 177 3691],[ 195 3673],[ 166 3697],1.0,1.3461538461538463,1.2319692763842103,-50.933466300282745
604,[ 217 5574],[ 224 5580],[ 195 5556],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
605,[  80 2816],[ 106 2790],[  78 2817],1.7857142857142856,1.5,1.5163788441777686,-56.59651401468189
606,[ 170 5293],[ 161 5302],[ 190 5277],1.1764705882352942,1.3461538461538463,1.232798904875728,-50.952338290316035
607,[ 217 3138],[ 204 3126],[ 238 3139],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
608,[  84 5952],[  66 5968],[  94 5942],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
609,[ 230 1648],[ 249 1666],[ 219 1643],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
610,[  80 2867],[  72 2875],[ 101 2850],1.1764705882352942,1.3461538461538463,1.226550846465287,-50.80983282200456
611,[  85 5774],[  86 5774],[  51 5767],-2.5000000000000004,-2.5,-2.5000000000000004,68.19859051364821
612,[167 956],[185 975],[158 948],-1.0,-1.0,-1.0,44.99999999999999
613,[  92 2543],[  78 2529],[ 105 2557],-1.0,-1.1764705882352942,-1.08980904435463,47.4607583124986
614,[ 121 3325],[ 143 3346],[ 116 3320],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
615,[ 135 5162],[ 138 5161],[ 110 5186],1.3461538461538463,1.1764705882352942,1.331961539970083,-53.10178844363049
616,[ 71 485],[ 45 511],[ 73 483],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
617,[ 204 3839],[ 204 3839],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
618,[ 176 5203],[ 176 5203],,1.176470588235294,,1.176470588235294,-49.63546342690263
619,[  37 4274],[  10 4296],[  47 4274],2.5,inf,11.207037383633997,-84.90102172318257
620,[ 217 2321],[ 207 2321],[ 243 2326],inf,-2.4999999999999996,-9.119101147436863,83.74195381184616
621,[ 254 1558],[ 280 1581],[ 243 1558],-2.5,inf,-10.389343162595354,84.50207620896269
622,[  61 3564],[  33 3590],[  63 3564],1.7857142857142856,2.5,2.4644719744811976,-67.9143371875304
623,[ 127 3363],[ 129 3363],[  97 3343],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
624,[  64 5926],[  47 5941],[  77 5917],1.7857142857142856,1.3461538461538463,1.526750829353533,-56.77577351891153
625,[ 103 1296],[ 127 1271],[ 100 1298],1.3461538461538463,1.1764705882352942,1.1924599106023808,-50.016715018979234
626,[  89 2839],[  63 2863],[  91 2837],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
627,[ 199 2412],[ 185 2400],[ 216 2422],-1.785714285714286,-1.3461538461538463,-1.5733246578417337,57.56009407037827
628,[ 194 1349],[ 195 1347],[ 164 1369],1.0,1.3461538461538463,1.0202137105758573,-45.573266902885265
629,[  43 5069],[  15 5094],[  50 5069],2.5,inf,15.905945985088183,-86.40257364671032
630,[  62 2795],[  36 2821],[  65 2793],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
631,[ 194 4447],[ 194 4447],,1.0,,1.0,-44.99999999999999
632,[ 218 3255],[ 222 3257],[ 190 3237],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
633,[ 189 3787],[ 186 3789],[ 220 3772],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
634,[ 223 3118],[ 207 3107],[ 241 3120],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
635,[ 97 960],[ 95 959],[125 983],-1.0,-1.3461538461538463,-1.0201192244734651,45.57061411228188
636,[ 241 1430],[ 250 1421],[ 219 1443],1.785714285714286,1.3461538461538463,1.6395651646157696,-58.62024099807301
637,[192 898],[168 876],[196 902],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
638,[  40 2051],[  39 2051],[  74 2035],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
639,[  74 5938],[  56 5955],[  86 5931],1.5,1.3461538461538463,1.4014483617560478,-54.49033849194994
640,[  27 2728],[  10 2745],[  47 2725],2.5,2.5,2.5,-68.19859051364821
641,[  57 3608],[  48 3617],[  80 3596],1.5,1.3461538461538463,1.4493617164917831,-55.39592022033088
642,[ 168 1674],[ 158 1664],[ 188 1688],-1.0,-1.3461538461538463,-1.1269684581333301,48.41619271638069
643,[ 213 2189],[ 233 2169],[ 205 2196],1.176470588235294,1.176470588235294,1.1764699999999997,-49.63544929005889
644,[ 244 4698],[ 270 4721],[ 238 4695],-2.5,-2.4999999999999996,-2.5,68.19859051364821
645,[ 170 3734],[ 157 3746],[ 185 3720],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
646,[  51 5079],[  20 5110],[  51 5078],2.5,2.5,2.5,-68.19859051364821
647,[ 216 5408],[ 207 5408],[ 242 5401],inf,2.4999999999999996,9.979395565464586,-84.27769438317532
648,[  32 2757],[  16 2772],[  51 2752],2.5,2.5,2.4999999999999996,-68.19859051364818
649,[ 235 2438],[ 246 2447],[ 213 2428],-1.7857142857142858,-1.3461538461538463,-1.6229293103703708,58.35987931035616
650,[ 141 2068],[ 143 2065],[ 116 2092],1.0,1.0,1.0,-44.99999999999999
651,[ 178 2980],[ 170 2988],[ 200 2965],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
652,[ 105 5945],[ 127 5922],[ 100 5949],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
653,[  65 4354],[  40 4379],[  68 4350],1.5,1.3461538461538463,1.3652119139358267,-53.77770780135879
654,[ 127 4429],[ 154 4404],[ 126 4429],1.3461538461538463,1.1764705882352942,1.180959276179701,-49.743099847262776
655,[ 183 1728],[ 194 1740],[ 167 1713],-1.0,-1.0,-1.0,44.99999999999999
656,[  79 4339],[  97 4323],[  66 4345],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
657,[ 247 3158],[ 268 3177],[ 235 3156],-1.7857142857142858,-2.4999999999999996,-2.2853603783365575,66.36736416541706
658,[ 155 3269],[ 131 3246],[ 158 3273],-1.0,-1.3461538461538463,-1.3008916242270878,52.45039098226104
659,[ 50 397],[ 82 380],[ 47 397],-5.878725253121972e-17,inf,-1.0,44.99999999999999
660,[  76 4288],[  84 4280],[  50 4291],2.4999999999999996,2.5,2.5,-68.19859051364821
661,[ 110 2600],[ 116 2606],[  85 2584],-1.5,-1.3461538461538463,-1.4657960257165839,55.697285982511566
662,[226 870],[249 891],[220 866],-1.7857142857142858,-1.3461538461538463,-1.4287894407477142,55.01208721766871
663,[230 771],[207 771],[243 775],inf,-2.4999999999999996,-3.9784207074712437,75.8906558520889
664,[   7 2709],[   6 2709],[  46 2709],inf,inf,100.0,-89.42706130231674
665,[  47 1155],[  82 1155],[  46 1155],-0.8333333333333334,inf,-29.99988,88.09083993601485
666,[ 209 3724],[ 224 3708],[ 195 3732],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
667,[   8 1938],[   6 1938],[  46 1938],inf,inf,100.0,-89.42706130231674
668,[   9 2670],[   9 2670],,inf,,inf,90.0
669,[ 223 2387],[ 200 2366],[ 231 2389],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
670,[ 146 2880],[ 163 2863],[ 136 2890],1.0,1.0,1.0,-44.99999999999999
671,[125 174],[114 163],[145 186],-1.0,-1.3461538461538463,-1.1384981625267043,48.70554132697967
672,[  53 1100],[  22 1071],[  53 1101],-1.7857142857142858,-2.5,-2.4835606332777798,68.06793195388832
673,[ 185 2995],[ 178 3000],[ 209 2978],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
674,[   6 4250],[   6 4250],,inf,,inf,90.0
675,[ 240 3065],[ 207 3080],[ 241 3065],2.4999999999999996,inf,93.12284480195927,-89.3847527164324
676,[  49 3493],[  82 3481],[  47 3493],-5.878725253121972e-17,inf,-1.0,44.99999999999999
677,[ 229 3235],[ 235 3239],[ 203 3219],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
678,[  94 4952],[ 101 4957],[  70 4936],-1.7857142857142856,-1.3461538461538463,-1.6847335584799008,59.30808668882582
679,[  34 2627],[  24 2617],[  58 2635],-2.5,-2.5,-2.5,68.19859051364821
680,[ 277 5430],[ 283 5430],[ 244 5426],inf,-2.4999999999999996,-16.350641782162214,86.50016789741376
681,[ 63 229],[ 60 227],[ 91 249],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
682,[  82 5198],[  75 5205],[ 106 5182],1.1764705882352942,1.3461538461538463,1.2198251108170568,-50.655454645454945
683,[ 232 5556],[ 237 5562],[ 206 5540],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
684,[ 135 2137],[ 119 2153],[ 149 2129],1.0,1.3461538461538463,1.2021184464786456,-50.24412222116358
685,[ 129 3623],[ 140 3612],[ 113 3639],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
686,[201 911],[222 931],[194 906],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
687,[  53 1238],[  31 1260],[  62 1236],1.7857142857142858,2.5,2.336720500810264,-66.83148696947288
688,[  77 2798],[  99 2777],[  70 2802],2.4999999999999996,1.7857142857142856,1.9353819916351869,-62.6748787412164
689,[ 157 5566],[ 146 5555],[ 174 5581],-1.1764705882352942,-1.3461538461538463,-1.2455190489009615,51.23978131033589
690,[  37 5848],[  15 5869],[  50 5846],2.5,2.5,2.5000000000000004,-68.19859051364821
691,[ 243 3157],[ 267 3179],[ 235 3156],-2.5,-2.4999999999999996,-2.5,68.19859051364821
692,[ 83 552],[ 78 557],[109 534],1.1764705882352942,1.3461538461538463,1.2074780015181226,-50.36938244509447
693,[  80 5706],[ 103 5728],[  74 5703],-1.3461538461538463,-1.7857142857142856,-1.709192757389221,59.66931310336692
694,[217 778],[207 778],[243 778],inf,inf,100.0,-89.42706130231674
695,[ 225 5483],[ 202 5460],[ 232 5487],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
696,[ 12 393],[  7 393],[ 46 389],2.5,2.5,2.4999999999999996,-68.19859051364818
697,[  64 5136],[  42 5157],[  72 5132],1.3461538461538467,1.7857142857142856,1.685818346110775,-59.324271909331934
698,[ 268 4616],[ 280 4606],[ 242 4618],2.5,2.4999999999999996,2.5,-68.19859051364821
699,[  51 2789],[  30 2809],[  62 2786],1.7857142857142858,2.5,2.298420657842084,-66.48703974117248
700,[136 959],[114 938],[142 965],-1.0,-1.0,-1.0,44.99999999999999
701,[  48 1149],[  82 1155],[  46 1149],-0.8333333333333334,inf,-15.218836209105053,86.24061047758535
702,[ 100 2559],[  74 2534],[ 102 2561],-1.0,-1.0,-1.0,44.99999999999999
703,[252 880],[254 882],[221 864],-1.7857142857142858,-2.4999999999999996,-1.8392794878266445,61.46746539828624
704,[ 121 5187],[ 142 5165],[ 115 5192],1.0,1.0,1.0,-44.99999999999999
705,[  30 2014],[  24 2020],[  59 2004],1.7857142857142858,2.5,1.9404800750572644,-62.73630114483509
706,[140 595],[125 609],[156 586],1.0,1.3461538461538463,1.1826945323312978,-49.78458282488028
707,[  25 5798],[   8 5782],[  46 5798],-2.5,-2.5,-2.5,68.19859051364821
708,[  42 4179],[  25 4165],[  58 4186],-2.5,-1.7857142857142856,-2.1016253568801484,64.55385777898783
709,[ 218 3726],[ 230 3716],[ 200 3739],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
710,[  84 5189],[  72 5201],[ 102 5177],1.0,1.3461538461538463,1.1521702418520572,-49.04439520093539
711,[239 115],[246 121],[215  99],-1.7857142857142858,-1.3461538461538463,-1.6792433178662238,59.225934422564
712,[ 226 5435],[ 207 5433],[ 242 5437],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
713,[260 803],[278 816],[241 802],-2.5,-2.4999999999999996,-2.5,68.19859051364821
714,[ 270 1603],[ 275 1604],[ 238 1594],-2.5,-2.4999999999999996,-2.5,68.19859051364821
715,[ 124 5258],[ 123 5258],[ 150 5231],1.1764705882352942,1.0,1.1718843780773147,-49.52499487648987
716,[ 40 262],[ 38 261],[ 72 279],-1.5,-1.7857142857142856,-1.5166062794289001,56.60046312635913
717,[ 106 4823],[ 106 4823],,-1.0,,-1.0,44.99999999999999
718,[  30 4273],[   9 4290],[  47 4273],2.5,inf,6.473310613560675,-81.218338373963
719,[  58 1917],[  82 1930],[  47 1917],-0.8333333333333334,inf,-2.90110113251211,70.98109628367716
720,[  68 3600],[  49 3618],[  79 3594],1.3461538461538467,1.7857142857142856,1.6434019976264649,-58.6797446823692
721,[ 195 6084],[ 178 6101],[ 207 6076],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
722,[  62 1134],[  83 1139],[  48 1134],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
723,[119 591],[113 596],[143 572],1.0,1.3461538461538463,1.0703661709682586,-46.94657996531094
724,[ 162 4065],[ 179 4082],[ 152 4055],-1.0,-1.0,-1.0,44.99999999999999
725,[ 116 5212],[  97 5230],[ 125 5204],1.0,1.3461538461538463,1.2370751285036696,-51.04936919650525
726,[ 182 1400],[ 159 1423],[ 188 1398],1.1764705882352942,1.3461538461538463,1.3185281205040873,-52.82254016038375
727,[  24 2782],[  20 2784],[  56 2770],2.5,2.5,2.5,-68.19859051364821
728,[  56 5742],[  26 5713],[  56 5743],-1.7857142857142858,-2.5,-2.4832817994902285,68.06570296684467
729,[  98 3343],[ 124 3370],[  97 3343],-1.1764705882352942,-1.3461538461538463,-1.3417408181116266,53.302821626107075
730,[190 144],[213 167],[186 141],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
731,[ 197 5263],[ 215 5247],[ 187 5272],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
732,[  38 5828],[  11 5852],[  47 5826],2.5,2.5,2.5,-68.19859051364821
733,[ 143 6005],[ 119 6029],[ 146 6002],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
734,[ 117 5688],[ 125 5694],[  96 5670],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
735,[ 199 1490],[ 198 1490],[ 232 1475],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
