,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
629,[ 251 3204],[ 246 3199],[ 268 3222],-1.0,-1.0,-1.0,44.99999999999999
630,[ 112 3643],[  99 3656],[ 120 3633],0.8,0.7000000000000001,0.7410574790756166,-36.54057168235742
631,[ 138 2880],[ 122 2898],[ 141 2873],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
632,[  49 4215],[  70 4234],[  45 4212],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
633,[ 295 3786],[ 277 3804],[ 300 3782],1.7857142857142858,1.3461538461538465,1.4344942695943232,-55.11926956219641
634,[ 148 2066],[ 149 2065],[ 130 2089],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
635,[ 126 2588],[ 127 2590],[ 106 2567],-1.0,-0.7000000000000001,-0.9785241729614256,44.37810922581331
636,[ 152 4091],[ 169 4108],[ 147 4085],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
637,[ 269 2469],[ 279 2480],[ 259 2456],-1.0,-0.7000000000000001,-0.8573646491615585,40.6086194843839
638,[ 73 338],[ 75 338],[ 46 332],-2.4999999999999996,-2.5,-2.5,68.19859051364821
639,[  50 4293],[  70 4278],[  43 4293],2.4999999999999996,2.5000000000000004,2.4999999999999996,-68.19859051364818
640,[217 971],[219 974],[202 948],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
641,[ 136 4832],[ 136 4830],[ 151 4857],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
642,[  80 3602],[  61 3620],[  84 3598],1.0,1.0,1.0,-44.99999999999999
643,[  28 1979],[  15 1989],[  44 1974],2.5,2.5,2.5,-68.19859051364821
644,[ 116 5972],[ 103 5985],[ 123 5961],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
645,[ 143 3330],[ 154 3343],[ 133 3320],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
646,[ 338 3156],[ 344 3161],[ 315 3150],-2.5,-2.5,-2.4999999999999996,68.19859051364818
647,[ 110 5625],[ 109 5624],[ 129 5648],-0.8,-0.7000000000000001,-0.7954740938942052,38.5013397003417
648,[ 248 2444],[ 237 2433],[ 258 2456],-0.8,-0.7000000000000001,-0.7501028810940131,36.87367003713319
649,[ 209 6026],[ 190 6044],[ 212 6021],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
650,[117 556],[111 564],[131 540],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
651,[  69 2603],[  48 2583],[  71 2605],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
652,[ 42 364],[ 68 379],[ 40 364],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
653,[  18 5069],[  11 5075],[  42 5066],2.5,2.5,2.5,-68.19859051364821
654,[  73 5695],[  54 5676],[  76 5699],-1.1764705882352942,-1.3461538461538463,-1.3195294018077055,52.84347906958207
655,[ 297 4695],[ 287 4687],[ 315 4698],-2.5,-2.5,-2.5,68.19859051364821
656,[  78 3340],[  70 3332],[  92 3355],-1.0,-1.1764705882352942,-1.0627208650454427,46.741648129248745
657,[ 317 4744],[ 325 4751],[ 300 4732],-1.7857142857142858,-1.3461538461538465,-1.6370851411762177,58.58167131889249
658,[289 834],[280 827],[307 842],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
659,[174 949],[163 936],[181 961],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
660,[ 292 4675],[ 290 4675],[ 319 4683],-2.5000000000000004,-2.5,-2.4999999999999996,68.19859051364818
661,[  59 4963],[  78 4982],[  55 4959],-2.4999999999999996,-1.3461538461538467,-1.5468195652173913,57.11782416444865
662,[  59 5878],[  79 5859],[  55 5880],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
663,[ 170 3698],[ 167 3703],[ 181 3675],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
664,[ 321 3118],[ 294 3102],[ 322 3118],-2.5,inf,-80.96177413237608,89.29234670661444
665,[ 185 3683],[ 167 3703],[ 188 3679],0.7000000000000001,0.6,0.6156704206682028,-31.619378193601815
666,[  64 1287],[  59 1292],[  85 1274],1.0,1.3461538461538463,1.0770446403463168,-47.1243211245194
667,[ 244 3734],[ 230 3748],[ 250 3724],1.0,0.7000000000000001,0.8112038066811589,-39.049095910493264
668,[ 115 2530],[ 108 2524],[ 129 2547],-0.8,-0.7000000000000001,-0.7704901487393827,37.61389736406428
669,[ 279 2986],[ 260 3003],[ 283 2982],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
670,[300 697],[282 713],[307 693],1.7857142857142858,1.785714285714286,1.7857100000000004,-60.75111504159832
671,[ 277 5317],[ 262 5332],[ 284 5309],1.176470588235294,1.3461538461538465,1.2895063621892144,-52.20676014136622
672,[ 221 5618],[ 225 5622],[ 206 5597],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
673,[ 127 5668],[ 139 5681],[ 120 5656],-1.0,-0.7000000000000001,-0.8319560602679412,39.75896855905583
674,[ 287 3732],[ 295 3723],[ 273 3745],1.0,1.0,1.0,-44.99999999999999
675,[  54 5762],[  72 5776],[  46 5759],-2.4999999999999996,-2.5,-2.5,68.19859051364821
676,[ 251 4534],[ 246 4538],[ 272 4520],1.0,1.3461538461538465,1.0700474885907705,-46.93806889821187
677,[  24 5043],[   8 5058],[  39 5043],2.5,inf,6.155285366576884,-80.77223473406775
678,[ 78 477],[ 95 460],[ 72 482],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
679,[ 268 2942],[ 278 2931],[ 256 2953],1.0,0.7000000000000001,0.8568040947258,-40.5901036756603
680,[  41 3408],[  26 3395],[  52 3413],-1.7857142857142858,-2.5,-2.229717230835658,65.84436843276873
681,[ 269 3239],[ 282 3252],[ 260 3230],-0.8,-1.0,-0.9181818181818181,42.557584689342896
682,[  52 5911],[  42 5921],[  68 5904],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
683,[202 921],[195 915],[214 939],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
684,[239 575],[239 574],[219 598],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
685,[ 313 3013],[ 331 2997],[ 306 3015],1.785714285714286,1.5624999999999998,1.6143119387236062,-58.22348433766712
686,[ 158 5638],[ 174 5655],[ 154 5631],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
687,[ 106 2801],[ 106 2800],[  82 2820],1.1764705882352942,1.3461538461538463,1.1818378441541357,-49.76411173731614
688,[ 280 3800],[ 276 3802],[ 302 3785],1.7857142857142858,1.3461538461538465,1.7225002479509857,-59.86263047907474
689,[  93 4906],[ 114 4928],[  92 4906],-1.1764705882352942,-1.0,-1.0056175925526067,45.16048099288246
690,[  77 4928],[  97 4948],[  75 4926],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
691,[ 47 371],[ 68 379],[ 39 371],-2.4999999999999996,inf,-9.522564079451323,84.00512879961231
692,[  80 1823],[ 100 1843],[  78 1821],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
693,[ 105 5190],[  93 5202],[ 115 5179],1.0,1.0,1.0,-44.99999999999999
694,[ 130 4897],[ 138 4906],[ 116 4884],-0.7000000000000001,-0.8,-0.7386610642757031,36.45183883733555
695,[ 278 1665],[ 298 1686],[ 276 1663],-1.0,-1.0,-1.0,44.99999999999999
696,[206 145],[199 137],[218 161],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
697,[ 269 2407],[ 264 2403],[ 289 2422],-1.176470588235294,-1.3461538461538465,-1.2110678989986132,50.45291518577332
698,[  31 1984],[  17 1995],[  46 1982],2.5,2.5,2.5000000000000004,-68.19859051364821
699,[ 139 4872],[ 158 4891],[ 135 4869],-0.8,-0.7000000000000001,-0.7156887070911684,35.59087075949615
700,[173 536],[176 533],[158 558],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
701,[  94 2053],[ 113 2033],[  91 2055],1.0,1.0,1.0,-44.99999999999999
702,[ 98 532],[ 86 544],[108 521],1.0,1.0,1.0,-44.99999999999999
703,[307 699],[285 720],[309 698],1.7857142857142858,1.785714285714286,1.7857100000000001,-60.751115041598325
704,[ 314 3763],[ 322 3757],[ 296 3774],1.785714285714286,1.3461538461538465,1.64434975773587,-58.69441184795153
705,[ 60 354],[ 70 358],[ 42 351],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
706,[243 644],[235 651],[256 628],0.8,0.7000000000000001,0.765978823715349,-37.451350148920355
707,[ 313 6095],[ 323 6085],[ 298 6103],1.3461538461538465,1.7857142857142858,1.5457611381015957,-57.099940601493785
708,[ 252 5311],[ 247 5315],[ 270 5293],1.0,1.0,1.0,-44.99999999999999
709,[  25 2651],[  16 2645],[  46 2654],-2.5,-2.5,-2.4999999999999996,68.19859051364818
710,[ 157 4112],[ 159 4115],[ 140 4090],-0.8,-0.7000000000000001,-0.7885204341305182,38.25650115398245
711,[172 997],[ 176 1002],[157 977],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
712,[ 251 4789],[ 273 4811],[ 250 4789],-1.0,-0.8,-0.806228065847406,38.87673469118646
713,[  82 5704],[  99 5721],[  76 5700],-1.1764705882352942,-1.3461538461538463,-1.3069988679538813,52.5799778333515
714,[ 126 5985],[ 116 5995],[ 135 5970],0.8,0.7000000000000001,0.755295907983906,-37.06360173598487
715,[  83 4105],[  78 4100],[ 100 4123],-1.0,-1.0,-1.0,44.99999999999999
716,[  26 3437],[  14 3427],[  43 3440],-2.5,-2.5,-2.5,68.19859051364821
717,[ 100 4375],[ 114 4360],[  92 4382],1.0,1.0,1.0,-44.99999999999999
718,[ 304 5361],[ 287 5377],[ 312 5357],2.5,2.5,2.5000000000000004,-68.19859051364821
719,[ 196 6029],[ 184 6040],[ 206 6017],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
720,[  46 1817],[  43 1815],[  69 1832],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
721,[ 142 1787],[ 150 1796],[ 132 1770],-0.8,-0.7000000000000001,-0.7620912424563635,37.31070790833543
722,[ 306 1632],[ 324 1651],[ 301 1629],-1.3461538461538465,-1.785714285714286,-1.7056232377848706,59.617076609613086
723,[314 875],[320 882],[294 865],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
724,[  71 2654],[  77 2659],[  50 2646],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
725,[ 223 5256],[ 202 5277],[ 224 5254],0.7000000000000001,0.8,0.7929979668342605,-38.41434515251362
726,[  30 3527],[  15 3539],[  43 3522],2.5,2.5,2.5,-68.19859051364821
727,[  22 1960],[  10 1969],[  40 1954],2.5,2.5,2.5,-68.19859051364821
728,[245 931],[259 946],[239 922],-0.8,-0.7000000000000001,-0.7345194673875594,36.29800669553856
729,[ 167 4874],[ 173 4881],[ 155 4855],-0.6,-0.7000000000000001,-0.6290913079883349,32.17364119246975
730,[130 208],[115 193],[137 215],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
731,[  81 5887],[  90 5880],[  65 5898],1.7857142857142856,1.3461538461538463,1.6230869962628103,-58.36236537244693
732,[  83 5733],[  88 5737],[  61 5723],-1.3461538461538463,-2.5,-1.5878390526973534,57.79781977045891
733,[230 134],[218 123],[240 145],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
734,[ 228 4060],[ 233 4066],[ 214 4041],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
735,[ 323 2391],[ 337 2403],[ 311 2384],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
736,[ 286 6045],[ 288 6042],[ 266 6064],1.0,1.0,1.0,-44.99999999999999
737,[ 295 5480],[ 284 5470],[ 310 5486],-2.5,-2.5,-2.5,68.19859051364821
738,[ 320 1615],[ 336 1630],[ 310 1611],-1.7857142857142858,-1.785714285714286,-1.7857100000000001,60.751115041598325
739,[  90 5959],[  82 5967],[ 104 5945],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
740,[  85 5738],[  87 5739],[  60 5725],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
741,[  37 4289],[  14 4311],[  42 4289],2.5,inf,18.413830462839552,-86.89149128700741
742,[ 163 2075],[ 163 2075],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
743,[ 344 3158],[ 345 3159],[ 315 3150],-1.7857142857142858,-2.5,-1.8177811422535466,61.18387368150229
744,[313 856],[327 871],[303 851],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
745,[ 260 4501],[ 278 4482],[ 256 4504],0.7000000000000001,1.0,0.951880671234989,-43.58778451141577
746,[ 115 2830],[ 125 2820],[ 103 2842],1.0,0.8,0.909090909090909,-42.27368900609373
747,[  35 1228],[  24 1237],[  51 1221],1.7857142857142858,2.5,2.1061947084472523,-64.60210393559673
748,[ 106 1262],[ 112 1256],[  89 1278],1.1764705882352942,1.0,1.1294271690358155,-48.4781743768982
749,[  60 1848],,[  60 1848],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
750,[ 256 3971],[ 252 3968],[ 275 3990],-1.0,-1.0,-1.0,44.99999999999999
751,[ 35 447],[ 22 457],[ 50 442],2.5,2.5,2.4999999999999996,-68.19859051364818
752,[307 885],[313 892],[290 871],-1.176470588235294,-1.3461538461538465,-1.2265423156190156,50.80963765419442
753,[  56 3485],[  68 3482],[  39 3485],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
754,[ 186 5607],[ 165 5586],[ 187 5609],-0.6,-0.5,-0.5070020331657396,26.885100997866246
755,[ 145 4409],[ 156 4396],[ 137 4420],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
756,[  40 1956],[  13 1982],[  41 1956],2.5,2.5000000000000004,2.5,-68.19859051364821
757,[ 293 1492],[ 286 1498],[ 314 1485],1.7857142857142858,2.5,1.995734745713375,-63.38598909070042
758,[ 119 2553],[  98 2532],[ 120 2554],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
759,[ 298 3173],[ 279 3155],[ 302 3177],-1.785714285714286,-1.3461538461538465,-1.4242705446594952,54.92677751184917
760,[ 339 3162],[ 343 3164],[ 314 3153],-2.5,-2.5,-2.5,68.19859051364821
761,[ 266 4800],[ 275 4809],[ 253 4787],-0.8,-0.8,-0.7999999999999999,38.65980825409008
762,[ 285 3958],[ 271 3944],[ 294 3965],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
763,[307 896],[309 897],[284 879],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
764,[ 266 5285],[ 286 5264],[ 264 5287],1.0,1.0,1.0,-44.99999999999999
765,[ 153 1348],[ 142 1361],[ 161 1336],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
766,[ 202 5233],[ 221 5214],[ 200 5237],0.5,0.7000000000000001,0.671462521058006,-33.87988052611292
767,[  52 3518],[  70 3503],[  43 3518],2.4999999999999996,inf,9.008541396588878,-83.66577078602633
768,[  60 2017],[  38 2039],[  61 2016],1.5,1.7857142857142856,1.7732878260869565,-60.58029475159025
769,[ 299 4605],[ 290 4611],[ 318 4600],2.5,2.5,2.5,-68.19859051364821
770,[279 888],[299 909],[277 887],-1.0,-1.0,-1.0,44.99999999999999
771,[  95 2597],[ 107 2610],[  85 2588],-1.0,-1.0,-1.0,44.99999999999999
772,[ 240 4042],[ 251 4053],[ 231 4029],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
773,[276 647],,[276 647],,1.0,1.0,-44.99999999999999
774,[  88 2850],[  76 2861],[  99 2839],1.0,1.0,1.0,-44.99999999999999
775,[ 159 1749],[ 139 1727],[ 160 1750],-0.7000000000000001,-0.6,-0.6045405433200972,31.154663086864293
776,[ 333 3810],[ 344 3801],[ 316 3816],2.5,2.5,2.5,-68.19859051364821
777,[ 200 1736],[ 215 1752],[ 196 1727],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
778,[ 113 5685],[ 123 5695],[ 104 5670],-1.0,-0.7000000000000001,-0.8658877239517181,40.88888664294157
779,[ 267 4501],[ 282 4485],[ 263 4510],1.0,0.7000000000000001,0.7929705584393838,-38.413381030355325
780,[  26 5854],[  15 5865],[  43 5848],2.5,2.5,2.5000000000000004,-68.19859051364821
781,[  97 2852],[  82 2866],[ 105 2844],1.0,1.0,1.0,-44.99999999999999
782,[ 265 1685],[ 282 1702],[ 259 1680],-1.0,-1.0,-1.0,44.99999999999999
783,[ 284 4753],[ 262 4732],[ 285 4753],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
784,[163 960],[149 945],[170 968],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
785,[272 123],[291 142],[269 120],-1.0,-1.0,-1.0,44.99999999999999
786,[ 235 5567],[ 218 5550],[ 239 5573],-0.8,-0.7000000000000001,-0.7230735101639078,35.86969510909131
787,[ 323 5496],[ 335 5508],[ 309 5490],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
788,[ 264 4535],[ 253 4546],[ 275 4523],1.0,1.0,1.0,-44.99999999999999
789,[  74 2045],[  55 2062],[  78 2041],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
790,[ 270 3719],[ 280 3708],[ 259 3731],1.0,0.7000000000000001,0.8568040947258,-40.5901036756603
791,[ 210 3712],[ 198 3724],[ 219 3700],0.8,0.7000000000000001,0.7469181606780271,-36.75672148604493
792,[  18 1926],[   6 1926],[  38 1928],inf,-2.5,-6.687448175467037,81.4953558164918
793,[ 291 2263],[ 284 2268],[ 311 2253],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
794,[ 216 4784],[ 211 4780],[ 229 4805],-0.8,-0.7000000000000001,-0.7794120382032733,37.9332800319117
795,[  99 3361],[ 115 3377],[  91 3357],-1.0,-1.3461538461538463,-1.2480855685826244,51.29734634076877
796,[ 303 3994],[ 308 4000],[ 284 3980],-1.0,-1.3461538461538465,-1.0860688792604585,47.36262004972991
797,[  22 3435],[  14 3427],[  43 3440],-2.5,-2.5,-2.4999999999999996,68.19859051364818
798,[  37 5074],[  16 5093],[  43 5072],2.5,2.5,2.5,-68.19859051364821
799,[ 311 2232],[ 328 2216],[ 305 2238],1.785714285714286,1.3461538461538465,1.4633265556673485,-55.65229616994766
800,[  78 3581],[  96 3563],[  72 3583],1.1764705882352942,1.3461538461538463,1.3123823140815858,-52.69357499033519
801,[ 155 2076],[ 159 2072],[ 141 2097],0.8,0.7000000000000001,0.7816904882015541,-38.01440151912829
802,[ 266 6053],[ 282 6036],[ 260 6058],1.0,1.0,1.0,-44.99999999999999
803,[  39 1073],[  29 1063],[  55 1081],-1.7857142857142858,-1.3461538461538467,-1.591636154464258,57.859498721126016
804,[ 324 3181],[ 332 3188],[ 306 3172],-1.3461538461538465,-1.5624999999999998,-1.4209297162225052,54.863474373516105
805,[  96 1302],[  82 1316],[ 104 1293],0.8,1.0,0.9243632314793767,-42.749157769594014
806,[  35 4306],[  18 4323],[  45 4303],2.5,2.5,2.5,-68.19859051364821
807,[  67 4146],[  51 4130],[  74 4151],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
808,[ 268 1626],[ 266 1625],[ 290 1645],-1.5,-1.3461538461538465,-1.4890107142857143,56.11521030371126
809,[220 134],[213 127],[232 151],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
810,[ 186 4024],[ 185 4023],[ 201 4049],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
811,[152 982],[ 173 1004],[151 981],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
812,[ 153 1785],[ 158 1790],[ 140 1764],-0.6,-0.7000000000000001,-0.622257587851023,31.892252533415622
813,[216 141],[206 132],[225 156],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
814,[206 952],[224 971],[202 948],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
815,[ 357 4644],[ 357 4644],,-0.0,,-0.0,0.0
816,[302 860],[322 879],[299 857],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
817,[ 109 2529],[ 107 2525],[ 125 2550],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
818,[  56 3378],[  43 3365],[  68 3384],-1.1764705882352942,-1.3461538461538463,-1.2745647384592724,51.882922938244384
819,[ 306 3951],[ 328 3971],[ 304 3950],-1.7857142857142858,-1.5,-1.5199844493119359,56.65902350322198
820,[ 231 1353],[ 235 1347],[ 217 1372],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
821,[  88 1261],[ 103 1246],[  79 1266],1.0,1.3461538461538463,1.2330441827173444,-50.95791481905763
822,[  88 3561],[  92 3557],[  67 3575],1.5,1.3461538461538463,1.4718308160980909,-55.80679608139722
823,[112 505],[124 493],[104 517],1.0,0.7000000000000001,0.8378235124467013,-39.95706667252916
824,[ 304 5372],[ 289 5383],[ 316 5369],2.5,2.5,2.5,-68.19859051364821
825,[  97 4929],[ 105 4938],[  83 4916],-1.3461538461538463,-1.0,-1.2123247260096537,50.48209055914458
826,[ 289 5465],[ 286 5465],[ 315 5473],-2.5,-2.5,-2.4999999999999996,68.19859051364818
827,[ 159 6002],[ 147 6016],[ 166 5991],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
828,[ 187 1727],[ 168 1708],[ 189 1731],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
829,[ 320 2262],[ 341 2243],[ 316 2265],2.5,2.5,2.4999999999999996,-68.19859051364818
830,[ 272 4031],[ 275 4034],[ 254 4011],-1.0,-0.7000000000000001,-0.959139751185846,43.80519986090307
831,[ 325 3891],[ 351 3913],[ 323 3889],-2.5,-2.5,-2.5,68.19859051364821
832,[ 277 5310],[ 259 5328],[ 281 5305],1.0,1.0,1.0,-44.99999999999999
833,[ 277 5350],[ 275 5351],[ 301 5334],1.7857142857142858,1.3461538461538465,1.7540860965819383,-60.31264600188456
834,[  29 3555],[  23 3561],[  50 3544],1.7857142857142858,2.5,1.9739861374793217,-63.13372021536353
835,[ 180 5650],[ 181 5651],[ 163 5625],-0.6,-0.7000000000000001,-0.6044687627908842,31.151651043919436
836,[190 165],[178 151],[196 176],-0.7000000000000002,-0.5,-0.5809192588862653,30.153129021575197
837,[  85 4112],[  75 4103],[  98 4125],-1.0,-1.0,-1.0,44.99999999999999
838,[ 123 5182],[ 143 5161],[ 121 5184],0.8,0.8,0.8,-38.659808254090095
839,[  92 5199],[  91 5200],[ 111 5176],1.0,0.7000000000000001,0.9864222816826155,-44.60837438892369
840,[ 107 2604],[ 110 2607],[  87 2586],-1.0,-1.3461538461538463,-1.047145917090065,46.31929269477112
841,[ 319 2388],[ 336 2405],[ 311 2384],-1.7857142857142858,-1.785714285714286,-1.7857100000000001,60.751115041598325
842,[ 266 6065],[ 244 6087],[ 266 6064],1.0,1.0,1.0,-44.99999999999999
843,[ 304 3747],[ 311 3742],[ 286 3760],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
844,[  77 5110],[  87 5100],[  62 5118],1.3461538461538463,1.7857142857142856,1.5457611381015957,-57.099940601493785
845,[ 174 3263],[ 169 3258],[ 187 3283],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
846,[117 259],[124 267],[105 242],-1.0,-0.7000000000000002,-0.8985634324162011,41.94170526984193
847,[  47 5088],[  23 5111],[  48 5088],2.5,1.9999999999999996,2.0146021468646693,-63.60130496741768
848,[ 338 6171],[ 353 6160],[ 321 6161],2.5,1.5,2.014638386587157,-63.60171542569272
849,[ 304 6130],[ 285 6147],[ 310 6127],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
850,[ 70 452],[ 83 440],[ 58 458],1.7857142857142856,1.3461538461538467,1.5357242476336264,-56.92949213025536
851,[  16 2697],[   7 2690],[  38 2703],-2.5,-2.5,-2.5,68.19859051364821
852,[  95 1256],[ 104 1247],[  79 1266],1.1764705882352942,1.3461538461538463,1.2448230105732845,-51.224144836187804
853,[  74 1982],[  78 1980],[  50 1991],1.7857142857142856,2.5,1.8918216918886424,-62.13947093466789
854,[ 273 2162],[ 278 2156],[ 256 2178],0.8,1.0,0.8501372374215772,-40.36910121318878
855,[  52 4346],[  36 4361],[  61 4342],1.3461538461538467,1.7857142857142856,1.6494895377746146,-58.77373855197117
856,[ 129 2070],[ 140 2058],[ 122 2083],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
857,[ 113 5982],[ 107 5988],[ 128 5965],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
858,[209 150],[197 138],[218 161],-0.6,-0.7000000000000001,-0.6544220756896496,33.2016211831015
859,[ 252 2175],,[ 252 2175],,0.8,0.8,-38.659808254090095
860,[ 326 5497],[ 336 5506],[ 310 5488],-1.7857142857142858,-2.5,-2.0877983844398487,64.40681634600645
861,[ 139 2574],[ 142 2577],[ 121 2554],-0.8,-0.7000000000000001,-0.7863799170619488,38.18079947413806
862,[ 324 2393],[ 336 2405],[ 309 2389],-1.7857142857142858,-2.5,-2.1587520436916927,65.14498440059522
863,[ 338 3892],[ 353 3903],[ 323 3889],-2.5,-2.5,-2.5,68.19859051364821
864,[ 349 4616],[ 354 4616],[ 322 4616],2.5,2.5,2.4999999999999996,-68.19859051364818
865,[ 107 4131],[ 121 4146],[  99 4124],-1.0,-1.0,-1.0,44.99999999999999
866,[  59 4170],[  37 4150],[  61 4171],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
867,[ 160 2113],[ 140 2135],[ 161 2111],0.7000000000000001,0.6,0.6069946621791101,-31.257527277530016
868,[  53 1880],[  72 1899],[  47 1878],-2.4999999999999996,-2.5,-2.5,68.19859051364821
869,[ 332 2402],[ 336 2405],[ 308 2392],-1.7857142857142858,-2.5,-1.900918064516129,62.25286532644175
870,[ 251 5583],[ 262 5595],[ 240 5573],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
871,[ 247 4804],[ 262 4820],[ 242 4796],-0.8,-0.7000000000000001,-0.7300773875212788,36.13233657911432
872,[ 274 4030],[ 276 4033],[ 254 4011],-1.0,-0.7000000000000001,-0.9653221011362735,43.98912698181049
873,[ 114 3618],[ 131 3601],[ 109 3623],0.7000000000000001,1.0,0.9318181818181818,-42.97863505964399
874,[314 878],[320 882],[294 865],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
875,[168 182],[153 167],[174 190],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
876,[ 315 4656],[ 294 4653],[ 323 4656],-2.5,-2.5000000000000004,-2.5,68.19859051364821
877,[  84 5736],[  87 5739],[  60 5725],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
878,[ 282 4496],[ 287 4490],[ 265 4512],1.0,1.0,1.0,-44.99999999999999
879,[ 327 1487],[ 343 1472],[ 316 1490],1.785714285714286,2.5,2.255676204392177,-66.0910431947808
880,[ 276 2419],[ 262 2406],[ 286 2426],-1.1764705882352942,-1.3461538461538465,-1.2800015736248276,52.00130173047606
881,[  90 1816],[ 108 1834],[  84 1814],-1.0,-1.3461538461538463,-1.2772633635038952,51.94175947856741
882,[143 560],[127 576],[147 551],0.8,0.7000000000000001,0.7303263162493846,-36.14163909309045
883,[ 117 5156],[ 126 5147],[ 104 5169],1.0,1.0,1.0,-44.99999999999999
884,[  89 3347],[  72 3330],[  94 3353],-1.0,-1.0,-1.0,44.99999999999999
885,[  98 5699],[ 108 5710],[  86 5688],-1.0,-1.0,-1.0,44.99999999999999
