,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
524,[235 585],[260 553],[234 586],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
525,[858 711],[888 681],[857 711],1.7857142857142858,1.9999999999999996,1.9950654448424525,-63.37829117237203
526,[848 703],[823 728],[854 701],2.5,1.7857142857142858,1.8940971897230017,-62.16791694036143
527,[733 551],[740 542],[726 578],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
528,[375 202],[371 211],[379 174],0.30000000000000004,0.3,0.3,-16.69924423399362
529,[ 54 245],[ 51 244],[ 84 264],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
530,[886  74],[890  76],[855  60],-1.7857142857142858,-1.5624999999999998,-1.7597731992308918,60.392377643087045
531,[802 167],[813 179],[787 150],-0.8,-0.7000000000000002,-0.7582062692001563,37.169632380927865
532,[255 630],[255 630],,0.0,,0.0,0.0
533,[591 183],[591 165],[591 202],0.0,0.0,0.0,0.0
534,[769 567],[777 559],[757 592],0.6,0.5,0.5710235967522557,-29.727386497070572
535,[880  47],[895  62],[860  41],-2.5,-2.5,-2.5,68.19859051364821
536,[123 278],[123 278],,-1.0,,-1.0,44.99999999999999
537,[336 178],[330 207],[336 170],0.30000000000000004,0.0,0.06380571450899393,-3.6508491093168915
538,[325 592],,[325 592],,0.0,0.0,0.0
539,[211 199],[225 216],[204 183],-0.3,-0.30000000000000004,-0.3,16.69924423399362
540,[403 186],[378 212],[406 178],0.30000000000000004,0.3,0.3,-16.69924423399362
541,[165 590],[154 602],[173 568],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
542,[410 208],[405 216],[413 179],0.30000000000000004,0.3,0.3,-16.69924423399362
543,[832  63],[817  50],[850  70],-1.7857142857142858,-2.5,-2.1477451245728045,65.03309672282207
544,[853 668],[872 649],[843 676],1.7857142857142858,1.3461538461538465,1.4880259739608384,-56.097664606799796
545,[100 201],[ 95 197],[122 224],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
546,[746 583],[771 556],[745 586],0.5,0.30000000000000004,0.3158276050092724,-17.527555001343643
547,[191 576],[163 606],[191 575],0.30000000000000004,0.20000000000000004,0.20237888110857793,-11.440929863007941
548,[590 545],[570 521],[590 559],-0.30000000000000004,0.0,-0.09283614686568178,5.30391690618296
549,[353 139],[356 132],[353 171],0.3,0.0,0.24232772068706676,-13.621771428057947
550,[748 136],[745 132],[762 166],-0.7000000000000002,-0.5,-0.6737573382684465,33.97040860235603
551,[ 92 295],[104 305],[ 73 282],-1.7857142857142856,-1.3461538461538463,-1.6080249385614556,58.1233083509739
552,[768 573],[780 561],[759 593],0.5,0.7000000000000001,0.5872471482512951,-30.42346456018039
553,[165 602],[163 606],[180 571],0.30000000000000004,0.5,0.32298679013129117,-17.89977123573607
554,[148 194],[129 173],[155 202],-0.7000000000000002,-0.5,-0.5545838970609064,29.01204479283904
555,[891 710],[897 707],[859 716],2.5,2.5,2.5,-68.19859051364821
556,[482 546],[473 534],[487 570],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
557,[465 581],[490 609],[462 575],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
558,[806 144],[828 167],[800 139],-1.0,-1.0,-1.0,44.99999999999999
559,[661 536],[671 524],[661 562],0.30000000000000004,0.2,0.2624692168640866,-14.706653841877454
560,[420 195],[405 216],[421 180],0.30000000000000004,0.3,0.3,-16.69924423399362
561,[226 557],[233 548],[220 583],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
562,[838 112],[859 132],[831 105],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
563,[891 719],[899 714],[861 724],2.5,2.5,2.5000000000000004,-68.19859051364821
564,[627 563],[627 597],[627 560],0.0,0.0,0.0,0.0
565,[ 42 412],[ 14 439],[ 50 412],2.5,inf,14.65540646173545,-86.09651864806001
566,[449 158],[457 147],[444 183],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
567,[ 41 486],[ 34 491],[ 68 472],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
568,[587 522],[587 520],[587 559],-0.30000000000000004,-0.20000000000000004,-0.2948717948717949,16.4293014515334
569,[727 620],[726 620],[743 586],0.5,0.30000000000000004,0.49481550836908417,-26.326919116432563
570,[257 152],[241 134],[262 171],-0.30000000000000004,-0.3,-0.3,16.69924423399362
571,[891 708],[896 704],[859 716],2.5,2.5,2.5000000000000004,-68.19859051364821
572,[ 98 480],[110 467],[ 82 494],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
573,[577 592],[577 598],[577 560],0.0,0.0,0.0,0.0
574,[ 85 478],[105 459],[ 76 484],1.7857142857142856,1.3461538461538463,1.4699575913657712,-55.77286945618729
575,[514 161],[514 157],[507 194],0.3,0.30000000000000004,0.3,-16.69924423399362
576,[332 583],[330 555],[332 592],-0.30000000000000004,0.0,-0.07283254848251525,4.165642368280361
577,[872 698],[889 684],[855 702],2.5,2.5,2.5000000000000004,-68.19859051364821
578,[ 73 402],[ 84 395],[ 50 408],2.4999999999999996,2.5,2.5,-68.19859051364821
579,[493 530],[493 530],,0.0,,0.0,0.0
580,[110 291],[112 292],[ 82 268],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
581,[571 567],[583 597],[571 560],-0.30000000000000004,0.0,-0.05342017745718066,3.0578441803889325
582,[149 250],[150 252],[130 219],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
583,[212 552],[218 544],[204 579],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
584,[797 589],[807 578],[785 610],0.8,0.7000000000000001,0.7619334522432906,-37.30498833730299
585,[506 159],[508 156],[501 193],0.3,0.30000000000000004,0.3,-16.69924423399362
586,[ 96 510],[122 483],[ 95 511],1.1764705882352942,1.0,1.0064159904940695,-45.18321620514244
587,[604 523],[604 519],[604 559],0.0,0.0,0.0,0.0
588,[251 136],[249 133],[251 172],-0.30000000000000004,-0.3,-0.3,16.69924423399362
589,[412 608],[423 621],[411 584],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
590,[521 576],[542 601],[519 566],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
591,[132 550],[107 575],[135 547],0.6,0.7000000000000001,0.6892857142857143,-34.57794082983496
592,[766 176],[787 197],[761 167],-0.7000000000000001,-0.5,-0.5514857256056139,28.876108443928537
593,[738 152],[728 141],[749 173],-0.5,-0.7000000000000001,-0.5770809626067261,29.988426052536266
594,[796 644],[781 659],[809 631],1.0,1.0,1.0,-44.99999999999999
595,[107 255],[126 274],[ 98 247],-1.3461538461538463,-1.0,-1.107119531578411,47.91023737116902
596,[186 209],[200 224],[181 191],-0.3,-0.30000000000000004,-0.3,16.69924423399362
597,[431 590],[451 616],[427 581],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
598,[776 601],[802 575],[775 603],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
599,[367 165],[390 136],[367 172],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
600,[472 591],[490 609],[468 574],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
601,[122 488],[124 485],[ 93 508],1.0,1.3461538461538463,1.0321388850514417,-45.90607437340305
602,[840  57],[821  40],[852  64],-2.5,-2.5,-2.5000000000000004,68.19859051364821
603,[323 144],[326 130],[323 169],0.3,0.0,0.19075319529863655,-10.799612628770664
604,[432 188],[405 216],[433 182],0.30000000000000004,0.3,0.3,-16.69924423399362
605,[ 66 283],[ 41 258],[ 69 287],-1.5,-1.3461538461538463,-1.3652119139358267,53.77770780135879
606,[519 225],[516 235],[524 197],0.30000000000000004,0.3,0.3,-16.69924423399362
607,[379 150],[390 136],[378 173],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
608,[243 571],[260 553],[241 587],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
609,[ 88 250],[ 64 227],[ 92 254],-1.0,-1.0,-1.0,44.99999999999999
610,[873  90],[881  96],[847  78],-1.7857142857142858,-1.3461538461538465,-1.6719394048173957,59.11602696389777
611,[214 618],[211 622],[221 584],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
612,[ 83 490],[108 464],[ 80 492],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
613,[194 158],[184 148],[202 183],-0.30000000000000004,-0.3,-0.3,16.69924423399362
614,[332 588],[330 555],[332 592],-0.30000000000000004,0.0,-0.03237944346477223,1.8545575110547088
615,[647 212],[671 238],[645 201],-0.3,-0.30000000000000004,-0.3,16.69924423399362
616,[696 180],[676 159],[700 191],-0.30000000000000004,-0.3,-0.3,16.69924423399362
617,[100 273],[115 288],[ 86 262],-1.5,-1.3461538461538463,-1.4163545883391084,54.776459665399734
618,[861 735],[828 752],[861 729],2.5,inf,17.967259327725486,-86.81438738739135
619,[545 597],[545 601],[545 563],0.0,-0.30000000000000004,-0.031578947368421054,1.8087393224920651
620,[839 674],[812 701],[841 674],1.7857142857142858,1.3461538461538465,1.3680274914221064,-53.83396320198316
621,[793 110],[783 101],[811 128],-1.0,-1.0,-1.0,44.99999999999999
622,[280 617],[267 631],[280 592],0.30000000000000004,0.20000000000000004,0.25668295024478077,-14.396053972642662
623,[786 116],[777 107],[804 135],-1.0,-1.0,-1.0,44.99999999999999
624,[261 135],[261 131],[262 171],0.0,-0.3,-0.029989588956195048,1.7177620289744013
625,[834 706],[820 719],[852 697],2.5,1.7857142857142858,2.1521377603517835,-65.07786167210547
626,[160 186],[140 167],[164 198],-0.7000000000000002,-0.3,-0.42575125178105167,23.061940426336964
627,[311 557],[311 555],[318 592],0.0,-0.30000000000000004,-0.015918017289047,0.9119581890984425
628,[539 572],[559 599],[539 563],-0.30000000000000004,0.0,-0.06337939611509713,3.6265212471733204
629,[141 186],[129 173],[152 204],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
630,[ 92 209],[ 86 204],[114 231],-1.0,-1.0,-1.0,44.99999999999999
631,[663 545],[682 526],[662 562],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
632,[ 70 383],[ 84 383],[ 48 389],inf,2.5,6.572055089639777,-81.34827057919865
633,[570 166],[570 164],[570 201],0.20000000000000004,0.0,0.1891891891891892,-10.713123022791038
634,[855 708],[825 736],[856 708],2.5,2.499999999999999,2.5,-68.19859051364821
635,[106 524],[ 79 551],[106 523],1.0,1.0,1.0,-44.99999999999999
636,[585 177],[585 165],[585 202],0.0,0.0,0.0,0.0
637,[381 173],[410 139],[381 174],0.3,0.0,0.006566303498448195,-0.37621607050502776
638,[662 170],[660 162],[667 198],-0.30000000000000004,-0.3,-0.3,16.69924423399362
639,[647 212],[671 238],[645 201],-0.3,-0.30000000000000004,-0.3,16.69924423399362
640,[460 209],[450 224],[462 187],0.30000000000000004,0.3,0.3,-16.69924423399362
641,[683 565],[713 533],[683 566],0.30000000000000004,0.0,0.006686961684699316,-0.38312897177142086
642,[826 662],[802 684],[831 658],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
643,[759 597],[734 624],[761 595],0.5,0.7000000000000001,0.6857240869762167,-34.43937127507784
644,[740 174],[715 147],[741 177],-0.30000000000000004,-0.5,-0.4841723949907276,25.83498438377641
645,[356 576],[343 554],[356 590],-0.30000000000000004,0.0,-0.10618431433067255,6.061200920382448
646,[570 209],[547 239],[570 201],0.30000000000000004,0.0,0.052399325438015995,-2.99951695685977
647,[201 558],[215 543],[196 576],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
648,[720 166],[707 150],[723 184],-0.30000000000000004,-0.3,-0.3,16.69924423399362
649,[125 486],[125 486],,1.1764705882352942,,1.1764705882352942,-49.63546342690264
650,[122 563],[109 576],[132 545],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
651,[386 626],[386 627],[381 588],0.0,-0.30000000000000004,-0.007628243009565448,0.43705765220490594
652,[672 180],[660 162],[672 197],-0.30000000000000004,-0.20000000000000004,-0.24400348050129994,13.712425070990353
653,[836 659],[861 633],[833 660],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
654,[774 136],[760 122],[786 150],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
655,[ 15 407],[  9 413],[ 48 399],2.5,2.5,2.5,-68.19859051364821
656,[724 583],[698 609],[727 579],0.30000000000000004,0.5,0.47605911633632214,-25.457209578860233
657,[ 90 325],[ 93 328],[ 59 313],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
658,[659 580],[644 598],[663 563],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
659,[314 180],[314 207],[314 169],0.0,0.0,0.0,0.0
660,[843 661],[865 639],[837 666],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
661,[ 46 346],[ 16 316],[ 50 346],-2.5,-2.5,-2.4999999999999996,68.19859051364818
662,[106 268],[120 282],[ 89 258],-1.1764705882352942,-1.3461538461538463,-1.2614729455434508,51.595289739249274
663,[889  60],[895  62],[858  49],-2.5,-2.5,-2.5,68.19859051364821
664,[197 217],[203 223],[187 189],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
665,[876  49],[894  66],[859  46],-1.7857142857142858,-2.5,-2.206565608239789,65.62030093073919
666,[858 743],[828 752],[861 729],2.5,inf,7.968869772207586,-82.84743764126972
667,[839 611],[841 608],[814 636],1.0,1.0,1.0,-44.99999999999999
668,[886  58],[894  66],[858  49],-1.7857142857142858,-2.5,-1.9841470788585613,63.25212905360868
669,[531 236],[530 237],[539 199],0.30000000000000004,0.3,0.3,-16.69924423399362
670,[284 622],[283 632],[284 592],0.30000000000000004,0.0,0.22471979901115394,-12.665101828874976
671,[161 205],[184 231],[159 201],-0.3,-0.5,-0.4771743886982953,25.50928120293407
672,[580 172],[583 165],[575 201],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
673,[212 619],[211 622],[221 584],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
674,[379 189],[363 210],[379 174],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
675,[379 177],[354 209],[379 174],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
676,[703 563],[726 537],[702 570],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
677,[416 155],[429 142],[412 178],0.3,0.30000000000000004,0.3,-16.69924423399362
678,[860 101],[872 113],[840  91],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
679,[759 559],[764 552],[745 586],0.5,0.30000000000000004,0.4559037581576915,-24.508420621333173
680,[718 584],[695 608],[721 577],0.30000000000000004,0.5,0.4627201473848118,-24.83093131246951
681,[246 162],[225 137],[247 173],-0.30000000000000004,-0.3,-0.3,16.69924423399362
682,[478 574],[508 606],[478 572],-0.30000000000000004,-0.2,-0.20436077337488776,11.54997391124798
683,[306 602],[326 632],[306 593],-0.30000000000000004,0.0,-0.059926074189932496,3.429409900487233
684,[445 221],[445 223],[451 185],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
685,[742 163],[724 143],[749 173],-0.5,-0.7000000000000001,-0.6375844103208503,32.520949287254126
686,[120 202],[106 188],[132 217],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
687,[796 676],[796 676],,1.176470588235294,,1.176470588235294,-49.63546342690263
688,[ 88 209],[ 84 206],[112 233],-1.0,-1.0,-1.0,44.99999999999999
689,[762 576],[778 560],[755 591],0.7000000000000001,0.5,0.5844961320529647,-30.306120701640964
690,[359 139],[359 132],[359 171],0.0,0.2,0.0358974358974359,-2.055888785004674
691,[ 78 300],[ 97 318],[ 66 296],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
692,[531 592],[534 602],[525 565],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
693,[744 585],[771 556],[744 586],0.5,0.4,0.40246164598548867,-21.922894049686438
694,[769 581],[786 564],[759 593],0.6,0.7000000000000001,0.6606160854537824,-33.44939261123529
695,[590 179],[590 165],[590 202],0.0,0.0,0.0,0.0
696,[191 555],[206 540],[184 572],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
697,[173 198],[198 225],[170 196],-0.5,-0.7000000000000002,-0.6821517480710364,34.29992174749871
698,[316 614],[326 632],[316 593],-0.30000000000000004,-0.2,-0.25049137693262347,14.062738119848824
699,[218 592],[196 618],[221 584],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
700,[888  81],[888  81],,-1.7857142857142858,,-1.7857142857142858,60.75117366345304
701,[816  56],[815  55],[851  67],-1.7857142857142858,-2.5,-1.812221897529344,61.10969935531008
702,[864 670],[877 658],[845 680],1.7857142857142858,2.5,2.1083913976380426,-64.62523724757342
703,[496 534],[496 530],[500 568],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
704,[112 566],[106 574],[132 545],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
705,[834 603],[835 602],[807 629],1.0,1.0,1.0,-44.99999999999999
706,[282 606],[267 631],[282 592],0.30000000000000004,0.0,0.0973241434124638,-5.55875594977652
707,[411 592],[434 619],[411 584],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
708,[499 569],,[499 569],,-0.30000000000000004,-0.30000000000000004,16.69924423399362
709,[274 181],[281 207],[272 171],-0.3,-0.30000000000000004,-0.3,16.69924423399362
710,[126 192],[115 182],[138 213],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
711,[291 609],[283 632],[296 593],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
712,[378 623],[378 628],[374 589],0.0,-0.30000000000000004,-0.03823167245498785,2.189447147862676
713,[797 621],[770 648],[797 620],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
714,[ 40 284],[ 31 277],[ 66 294],-1.7857142857142858,-2.4999999999999996,-1.993159409768253,63.356346407400004
715,[859 122],[863 126],[831 105],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
716,[478 223],[473 228],[485 191],0.30000000000000004,0.3,0.3,-16.69924423399362
717,[614 185],[614 165],[617 202],0.0,-0.3,-0.16101902931576065,9.14719655746557
718,[666 562],[698 529],[666 563],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
719,[883  12],[903  27],[861  33],-2.5,inf,-4.5549873413169655,77.61774626510176
720,[165 582],[149 600],[173 568],0.5,0.30000000000000004,0.380206097986845,-20.817108853169092
721,[390 184],[371 211],[394 176],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
722,[357 595],[383 627],[357 590],-0.30000000000000004,0.0,-0.03244572202045666,1.858351007212068
723,[581 594],[583 597],[581 560],-0.30000000000000004,0.0,-0.27123655029769667,15.175589701210074
724,[876  61],[891  73],[856  56],-2.5,-2.5,-2.5,68.19859051364821
725,[834 696],[817 712],[850 692],1.7857142857142858,2.5,2.204290533376398,-65.59807136994637
726,[260 600],[235 627],[260 590],0.30000000000000004,0.0,0.06410703106686172,-3.66804294627849
727,[226 624],[225 625],[235 587],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
728,[162 583],[147 599],[171 567],0.5,0.5,0.5,-26.56505117707799
729,[101 569],[100 569],[127 541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
730,[589 213],[570 241],[589 202],0.30000000000000004,0.0,0.07359853562846189,-4.20929618982414
731,[ 23 454],[ 19 457],[ 56 443],1.7857142857142858,2.5,1.875478634635858,-61.933584935775166
732,[250 585],[269 554],[250 589],0.30000000000000004,0.0,0.029732910804345196,-1.7030685563455445
733,[461 542],[456 537],[469 573],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
734,[229 166],[207 141],[229 176],-0.30000000000000004,0.0,-0.06928142203377628,3.9632001686457197
735,[240 580],[260 553],[240 587],0.30000000000000004,0.2,0.2172411265397926,-12.256557209403407
736,[193 219],[198 225],[184 190],-0.5,-0.30000000000000004,-0.45908154275677815,24.658981837099624
737,[135 188],[124 176],[149 206],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
738,[ 12 340],[ 10 340],[ 50 346],inf,-2.5,-50.58846015417836,88.86756152796258
739,[142 583],[134 592],[155 559],0.5,0.5,0.5,-26.56505117707799
740,[227 147],[220 138],[227 176],-0.30000000000000004,-0.3,-0.3,16.69924423399362
741,[441 156],[451 146],[439 182],0.3,0.30000000000000004,0.3,-16.69924423399362
742,[324 556],[324 555],[324 592],0.0,0.0,0.0,0.0
743,[605 215],[587 242],[605 203],0.30000000000000004,0.0,0.08098994645218179,-4.630275862762833
744,[441 564],[422 543],[446 577],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
745,[797 635],[777 655],[805 627],1.0,1.0,1.0,-44.99999999999999
746,[811 587],[814 584],[788 612],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
747,[729 186],[754 214],[728 183],-0.3,-0.5,-0.484460142129265,25.848338669159634
748,[ 15 429],[ 12 432],[ 51 424],2.5,2.5,2.5,-68.19859051364821
749,[619 540],[630 520],[619 559],0.30000000000000004,0.0,0.13628074499907458,-7.760503343026134
750,[452 193],[428 220],[452 185],0.30000000000000004,0.20000000000000004,0.21813040047469903,-12.305203637340561
751,[289 184],[289 207],[287 170],0.0,-0.30000000000000004,-0.1857728395022992,10.524027313150008
752,[630 172],[630 165],[634 201],0.0,-0.3,-0.05789180805306768,3.3132581530910414
753,[ 27 425],[ 13 435],[ 51 424],2.5,2.5,2.5,-68.19859051364821
754,[862 733],[895 700],[861 729],2.5,inf,30.79726654851396,-88.14023572599527
755,[ 78 416],[ 86 408],[ 51 417],2.4999999999999996,2.5,2.5,-68.19859051364821
756,[850  43],[826  22],[858  47],-2.5,-2.5,-2.5,68.19859051364821
757,[810 688],[806 690],[840 672],1.3461538461538465,1.7857142857142858,1.3972459953634744,-54.40894430228849
758,[ 28 332],[ 15 320],[ 51 338],-2.5,-2.5,-2.5,68.19859051364821
759,[901   8],[905  12],[861  33],-2.5,inf,-2.799812675598344,70.34496174121465
760,[637 198],[632 165],[637 201],-0.30000000000000004,0.0,-0.024741153559186917,1.4172745435070808
761,[468 604],[474 612],[462 575],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
762,[899  23],[903  27],[861  33],-2.5,inf,-2.8599078753743474,70.72722790726667
763,[418 602],[434 619],[416 583],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
764,[206 613],[200 619],[217 583],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
765,[681 538],[688 527],[674 564],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
766,[687 225],[693 234],[683 196],-0.3,-0.30000000000000004,-0.3,16.69924423399362
767,[541 197],[569 164],[541 199],0.3,0.0,0.013251418945991912,-0.7592059413649943
768,[ 54 262],[ 44 254],[ 78 273],-1.3461538461538467,-1.7857142857142856,-1.4897242013533074,56.12791293335717
769,[231 613],[220 624],[235 587],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
770,[231 213],[231 215],[220 179],-0.2,-0.30000000000000004,-0.2053001000424841,11.60162626113065
771,[517 581],[534 602],[513 567],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
772,[754 606],[736 625],[761 595],0.5,0.7000000000000001,0.6334960347126093,-32.354096374219374
773,[718 190],[745 218],[716 187],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
774,[662 551],[682 526],[662 562],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
775,[242 175],[268 208],[242 174],-0.3,0.0,-0.006974813448163267,0.3996208932994878
776,[696 168],[687 156],[703 190],-0.30000000000000004,-0.3,-0.3,16.69924423399362
777,[848 656],[865 639],[835 663],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
778,[363 190],[354 209],[368 173],0.30000000000000004,0.3,0.3,-16.69924423399362
779,[170 559],[193 535],[168 565],0.30000000000000004,0.5,0.4680304299687725,-25.081024254639594
780,[504 159],[504 155],[501 193],0.0,0.30000000000000004,0.03146955230470185,-1.8024776697424083
781,[132 185],[124 176],[146 208],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
782,[750 594],[726 620],[752 590],0.5,0.5,0.5,-26.56505117707799
783,[296 631],[296 633],[296 593],0.0,0.30000000000000004,0.014999999999999998,-0.8593722436446808
784,[680 173],[670 160],[687 194],-0.30000000000000004,-0.3,-0.3,16.69924423399362
785,[175 534],[179 528],[158 560],0.5,0.7000000000000001,0.5376799405024076,-28.26602791381111
786,[133 587],[130 590],[153 558],0.6,0.7000000000000001,0.6107488981590329,-31.414452931035683
787,[837 677],[812 701],[841 674],1.7857142857142858,1.3461538461538465,1.4015723989812365,-54.49273601383022
788,[ 86 525],[ 69 541],[ 98 515],1.0,1.3461538461538463,1.2073861365115013,-50.36724098536582
789,[ 89 269],[112 292],[ 84 265],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
790,[332 555],[332 554],[338 591],-0.20000000000000004,-0.30000000000000004,-0.2026669102315394,11.456782511370353
791,[800 112],[786  98],[813 126],-1.0,-1.0,-1.0,44.99999999999999
792,[193 551],[203 539],[187 573],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
793,[623 189],[623 165],[623 202],0.0,0.0,0.0,0.0
794,[443 157],[451 146],[439 182],0.3,0.30000000000000004,0.3,-16.69924423399362
795,[460 160],[468 149],[455 185],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
796,[727 603],[715 615],[737 583],0.30000000000000004,0.5,0.3862955841700052,-21.121326410327647
797,[246 191],[260 209],[246 174],-0.3,-0.30000000000000004,-0.3,16.69924423399362
798,[498 600],[502 607],[492 570],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
799,[393 168],[417 140],[393 175],0.3,0.30000000000000004,0.3,-16.69924423399362
800,[153 208],[179 234],[150 206],-0.5,-0.7000000000000002,-0.6821397300442998,34.29945182905773
801,[354 601],[375 628],[353 591],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
802,[ 35 435],[ 17 450],[ 53 432],2.5,2.5,2.5,-68.19859051364821
803,[ 99 465],[105 459],[ 76 484],1.7857142857142856,1.3461538461538463,1.6883725668736558,-59.362320540385866
804,[847 689],[819 717],[849 689],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
805,[608 168],[608 165],[608 203],0.0,0.0,0.0,0.0
806,[168 526],[170 523],[151 556],0.6,0.7000000000000001,0.6094665122353219,-31.36090853530165
807,[659 551],[682 526],[659 562],0.30000000000000004,0.0,0.07338131574022845,-4.196917262777328
808,[ 87 448],[ 96 441],[ 63 460],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
809,[459 192],[434 221],[462 187],0.30000000000000004,0.3,0.3,-16.69924423399362
810,[717 150],[715 147],[731 181],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
811,[791 191],[793 193],[772 161],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
812,[885 761],[905 750],[861 729],2.5,inf,3.9265890263141654,-75.7119893684907
813,[162 236],[166 241],[144 210],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
814,[590 177],[590 165],[590 202],0.0,0.0,0.0,0.0
815,[162 171],[154 160],[174 193],-0.30000000000000004,-0.5,-0.3703620198583929,20.32271609342958
816,[620 184],[620 165],[620 202],0.0,0.0,0.0,0.0
817,[754 557],[759 550],[745 586],0.5,0.30000000000000004,0.4558479008458846,-24.50577090459024
818,[525 570],[550 600],[525 565],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
819,[832  31],[825  26],[861  33],-2.5,inf,-3.239822463910436,72.84669350318076
